Column1	Column2	Column3
13:12	なり	寂しいけど、寂しいからいっぱい送っちゃうのがごめんってなる
13:12	みつきん	ｳﾚｼｲﾃﾞｽ
13:12	なり	自分の発言？しかない画面きもすぎるからね
13:13	みつきん	俺もたまにやってる
13:13	みつきん	こっちからしたらクソ嬉しいから
13:13	なり	ゆうくんがやってくれるのはいいの
13:13	みつきん	言葉汚くなっちた
13:14	なり	よかった
13:14	みつきん	同じ気持ちだっての！！！！！！
13:14	みつきん	好きです。
13:14	なり	ぐぐ
13:14	みつきん	愛してる
13:14	なり	なりも
13:14	なり	愛してるよ
13:14	なり	ゆうくんのことしか考えてなくて頭おかしくなりそう
13:14	みつきん	おれもです
13:14	みつきん	こんなに純粋な言葉生まれて初めて発してる気がする
13:15	なり	うう
13:15	なり	うれしい
13:15	みつきん	他意なし
13:15	みつきん	ぐわあ
13:15	みつきん	すきだあ
13:15	なり	この状態を何年も続けれるんかなあ
13:15	なり	耐えれるんかなっておもう
13:15	みつきん	つづけれる
13:15	なり	いい意味でね
13:15	みつきん	わかる
13:15	みつきん	おかしくはなる
13:15	なり	ね
13:15	なり	おかしくなって離れる方向とかいかんといてな
13:16	みつきん	それももう出来ん体ではある
13:16	なり	離れないってことね
13:16	みつきん	離れません絶対に
13:16	なり	うん
13:16	なり	なりもだよ
13:16	みつきん	なりいなかったらもっとおかしくなる
13:16	なり	ね
13:16	みつきん	うん〜こまったことにね
13:16	なり	ゆうくんがいるから頑張れるよ全部
13:17	みつきん	おれも…
13:17	みつきん	がんばるよ
13:17	なり	うん
13:17	みつきん	なり好きだから
13:17	なり	愛してる
13:17	なり	嬉しい
13:17	みつきん	ねえ　なり　って打つと26歳出てくるようなっちゃった
13:17	なり	やめてよ
13:17	みつきん	俺も嬉しいです！！
13:17	なり	まだ26じゃないし！！！
13:17	みつきん	ほんとだよね虚偽出てくる
13:17	なり	ぷん
13:18	みつきん	勝手にだしてくんな
13:18	なり	LINEのトーク検索したら
13:18	みつきん	うん
13:18	なり	ゆうくんって500以上言うててめっちゃ好きやんってなた
13:18	みつきん	めちゃ好きやん…
13:18	なり	めっちゃ好きやもん
13:18	なり	でも口でゆうのはまだちょっと恥ずかしい
13:19	みつきん	[写真]
13:19	みつきん	w
13:19	みつきん	他の2件なんだよってね
13:19	なり	ほんとだよ
13:19	なり	なります とかか
13:19	みつきん	そだた
13:19	なり	なりのが勝ってた
13:20	なり	500以上は増えないっぽくて。
13:20	みつきん	え、そうなん
13:20	なり	500件って表示しかされんくなった
13:20	みつきん	なり
13:20	みつきん	ほんとだ
13:20	なり	[写真]
13:20	みつきん	498から増えないや
13:20	みつきん	なんかやだな
13:20	なり	ね
13:20	みつきん	あ、みつきんです
13:20	なり	そだたみつきんにしてたんだた
13:21	なり	わすれてた
13:21	みつきん	こんちわ
13:21	なり	みつきんげんきかな
13:21	みつきん	元気だよ
13:21	なり	ふ
13:21	なり	はやくゆうくん表記にしたい
13:21	みつきん	ふひひ
13:21	なり	ちらっと見えたら即バレなんだよな
13:21	みつきん	ひと足先にね
13:21	なり	ずるい
13:22	みつきん	ずるくない
13:22	なり	ぷ
13:22	みつきん	ぷなん
13:22	なり	ぷです
13:22	なり	すきです
13:23	なり	失いたくないです
13:23	みつきん	ねえー
13:23	みつきん	失えないよね
13:23	なり	うん
13:24	みつきん	生きてる意味無くなる
13:24	なり	出会ってからなりの中から失ったことないけどさ
13:24	なり	より無理になっちゃった
13:24	みつきん	はーそれね
13:24	みつきん	うんん
13:24	なり	離れないで
13:24	みつきん	離れません
13:24	みつきん	なりもね
13:24	なり	離れません！！！
13:24	みつきん	離さないし
13:25	なり	うん、離さないで
13:25	なり	一瞬でも手ゆるめないで
13:25	みつきん	うん
13:25	みつきん	なりは離そうとしてた！！！！
13:25	なり	ずっと強くつかまえてて
13:25	みつきん	あおもいだした！！
13:25	なり	え
13:25	みつきん	だからか。
13:25	みつきん	たしかにね
13:25	なり	し、してないもん
13:25	なり	う
13:26	なり	ごめんなさい
13:26	なり	だってだってさ
13:26	なり	そうするしかないって思ったもん
13:26	なり	でもできないししたくない
13:26	なり	離そうとももうしない
13:26	みつきん	ふんだ
13:26	みつきん	わなるけどね
13:26	みつきん	なる
13:26	みつきん	かる
13:26	なり	引きずられてでも離さない
13:27	なり	うう
13:27	なり	ごめんなさい
13:27	みつきん	俺がそうなったら頼んだよ
13:27	なり	うん
13:27	みつきん	いや俺もわかったとか言ってたけど
13:27	みつきん	ぐ
13:27	なり	いってた！！！！
13:28	みつきん	あれは
13:28	みつきん	戦略的わかったですから！！！
13:29	みつきん	いなくなた
13:30	なり	ごめん
13:31	なり	結構心臓どきってなったからね！？
13:31	なり	( ´•̥̥̥ω•̥̥̥`)ってなったんだから
13:31	なり	でもなりがそうさせたごめん
13:31	なり	もしゆうくんがなりみたいなっても言わないようにしがみついて離れないから…
13:31	なり	子供が。とか言われたらなんも言えんくなるけど…
13:32	なり	でもなりのすきはほんとにほんとにすきだから
13:32	みつきん	ぐ
13:32	なり	日本語変になった
13:32	みつきん	むず
13:32	なり	すきなんだもん
13:32	なり	どないしたらええねん
13:32	みつきん	俺の方が心臓ドキってなってるから
13:32	なり	結構させてるよねごめん
13:33	みつきん	どないしたらええねん
13:33	みつきん	やだぷ
13:33	なり	こないだの話し合いの時もだもんね
13:33	なり	あう
13:33	なり	やだぷ可愛かったよ声で聞いても
13:33	みつきん	心臓ボロボロかも
13:33	みつきん	なり可愛いすぎた
13:33	なり	あう
13:33	みつきん	まけた
13:33	なり	どしたら治るの心臓
13:33	なり	だいぶ恥ずいしあれ。。
13:33	なり	誰あんなん考えたん
13:34	みつきん	結婚するしかなおらん
13:34	なり	じゃぁ絶対治るやん
13:34	みつきん	治らなきゃ困るじゃん
13:35	なり	なおします
13:35	みつきん	なりにかかってるから
13:36	なり	そうなの、、、、
13:36	なり	まかせて
13:36	なり	絶対結婚するし結婚したら幸せにするよ
13:39	みつきん	おれも！そうする！！
13:40	なり	しようね
13:41	みつきん	愛してる
13:41	なり	なりも愛してる
13:42	みつきん	ぐは
13:42	みつきん	はあすき
13:42	なり	なりだってすきだもん
13:43	みつきん	うん〜
13:44	なり	ぷん
13:44	みつきん	え
13:44	なり	なんか申し訳ないから
13:44	みつきん	ぷんだ
13:44		メッセージの送信を取り消しました
13:44	なり	うそ
13:45	なり	ねえ、あの靴さあああ思ったより盛ってるかも
13:45	なり	やっちった
13:47	みつきん	えみてない
13:48	なり	お詫びに靴の写真あげよかなおもたけど
13:48	なり	暑すぎてショーパンはいてて
13:48	なり	きたねえ足がもろうつってたから
13:49	みつきん	おわびなかった
13:50	なり	ぐ、、、、
13:50	なり	めっちゃフィルターかけていい？
13:51	なり	ねえきたないやぱり
13:51		メッセージの送信を取り消しました
13:53	なり	あああああけしていい？
13:54	みつきん	ありがとう。
13:55	みつきん	綺麗な足だなあ…
13:55	みつきん	壁紙にしていい？
13:56	なり	ふぃるたーかけたのっ
13:56	みつきん	はあかわい
13:56	なり	けが？ももざいくしたの！
13:56	みつきん	けがしてんw
13:56	なり	壁紙にするはやばいやん
13:56	みつきん	やばいやつだよ
13:56	なり	なんかかさぶたみたいなんあった
13:56	なり	知らんかった
13:56	みつきん	わけわからん怪我ね
13:56	なり	そうそう
13:56	みつきん	知ってるだろ
13:56	なり	やばいなんておもってないよ
13:57	なり	よろこんでるじぶんいるよ
13:57	みつきん	ぐ
13:57	みつきん	ほんとにするわけじゃありませんので
13:59	なり	してもいいよ
13:59	なり	なんつって
13:59	なり	なり一緒になったらロック画面絶対ゆうくんにするわ
13:59	なり	はあすき
13:59	なり	今から楽しみ
14:00	なり	てか靴がメインなんですが、、、、
14:03	みつきん	ごめん靴みてなかった
14:03	みつきん	かわいいじゃん
14:03	みつきん	いいね
14:03	なり	くつしかみちゃだめ！！！
14:03	なり	てかごく太もも晒しててむり
14:04	なり	暑いからショーパンに履き替えたのに。もう履けないこんなの
14:04	なり	おばちゃん履けないよ。
14:05	みつきん	えー
14:05	みつきん	25やん
14:05	みつきん	わけえ
14:05	なり	むり
14:05	なり	です
14:06	なり	831は長ズボンだからいけどその次会うまでにやせよ、、、あし
14:07	みつきん	足どうやって痩せんの
14:07	みつきん	てかそっから痩せんの？
14:07	みつきん	骨と皮じゃん
14:07	みつきん	骨川スネ夫じゃん
14:07	なり	やめてwww
14:07	みつきん	なりって何色好きなん
14:07	なり	髪の毛変えなきゃ
14:07	みつきん	お
14:08	なり	え
14:08	なり	ふく？
14:08	みつきん	んー
14:08	みつきん	緑着てる印象あるけどさ
14:08	みつきん	いまはね
14:08	みつきん	あんまり気にしたことなかった
14:08	なり	んーー
14:08	なり	なんか買う時とか
14:08	みつきん	うん
14:08	なり	気づいたら黒選んでる率高い
14:08	みつきん	やっぱり？
14:09	みつきん	まあそんなもんだよなあ
14:09	なり	うん
14:09	なり	でもピンクもすきだよ
14:10	みつきん	ピンク好きなんwww
14:10	みつきん	意外かもww
14:11	みつきん	笑っちゃったごめん
14:11	なり	ぷ
14:11	みつきん	かわいいじゃん
14:11	なり	( ｰ̀εｰ́ )
14:11	みつきん	おれもぴんくすき
14:11	みつきん	ぷね
14:11	なり	かわいいじゃんね
14:12	なり	服も何個かもってるよ
14:12	なり	でも白とか黒が1番合わせやすいから結局そうなるかも
14:14	みつきん	ほーー
14:14	みつきん	いいね
14:14	みつきん	サンキュー
14:14	なり	なんでえ
14:17		メッセージの送信を取り消しました
14:17	なり	このニットお気に入りですきよぴんく
14:20	みつきん	かわい
14:20	みつきん	きになるやん
14:20	なり	ふへえ
14:20	なり	ゆうくんは？
14:20	なり	[写真]
14:21	なり	ちなみに爆音で聞いてるよ今ずとまよさんのライブ
14:21	みつきん	え
14:22	みつきん	うれし
14:22	なり	ライブ行きたいくらい好きですアピールしなきゃとおもって
14:23	なり	家の床ベース響いててやばい最高
14:24	みつきん	わあ
14:24	なり	ふふ
14:24	なり	ねえ！好きな色は！
14:27	みつきん	これてくのぷあ？
14:28	みつきん	だ
14:28	なり	てくのぷあってかいてた
14:28	みつきん	俺も黒かいがち〜
14:29	なり	えへ〜ん一緒じゃん
14:29	なり	二人で黒ずくめなろ（え）
14:45	みつきん	黒ずくめならんように頑張ってる
14:46	なり	なんでえ
14:46	なり	ちぇ
14:46	みつきん	俺はだせえから！！！
14:46	なり	だせくねえから！！！！！！
14:46	なり	ゆうくんが着てたら全部かっこよくなるから！！！！
14:46	みつきん	[写真]
14:46	なり	ふん！！！！！
14:46	みつきん	？？？
14:47	みつきん	だせえから！！！
14:47	なり	なりちゃんいた
14:47	みつきん	いた
14:47	みつきん	じつもとさん
14:47	なり	ふふ
14:47	なり	うれしい
14:47	なり	すき
14:50	みつきん	ぐふふ
15:00	みつきん	あ
15:00	みつきん	つまんなラインでごめん
15:00	なり	なんか通知こんかってんけど！！！
15:00	みつきん	え
15:00	みつきん	そうしたからね
15:00	なり	！？
15:00	みつきん	うそw
15:00	なり	ぶああああ
15:00	なり	ずとまよさん見入ってて気づかんかった！！！おこ！
15:00	みつきん	でもミュートメッセージってのあるよ
15:01	みつきん	送信ボタン長押ししてみる
15:01	なり	しってる！！！
15:01	みつきん	こないだきづいた！！！
15:01	みつきん	やるやん
15:01	なり	ゆうくん寝ちゃった時とか一応やってる
15:01	みつきん	ドヤ顔したのに
15:01	なり	通知つけてないやろけど
15:01	みつきん	え、えらすぎ
15:01	なり	ふふんっ
15:01	みつきん	うんつけてない
15:01	なり	一応ね
15:01	みつきん	通知センターも来ない
15:01	みつきん	マジで気にしなくていいよ
15:02	なり	徹底してた
15:02	なり	じゃぁ普通に送ろ
15:02	みつきん	もともとでした。
15:02	なり	もともとなんや
15:02	みつきん	うん〜
15:02	みつきん	どうせスマホ一生見てるから
15:02	なり	なりと結婚したらなりの通知はつけてね！
15:02	みつきん	あんまり関係ないやと思って
15:02	なり	いらんか
15:02	みつきん	そうするかあ
15:02	なり	うるさいかも
15:02	みつきん	いらんかも
15:02	みつきん	どうせ見てるし
15:02	なり	仕事中とかLINEめっちゃ送っちゃうかも
15:03	なり	結婚したらLINE使うこと減りそ〜
15:03	みつきん	もうそうじゃん
15:03	なり	そうだた
15:03	みつきん	んね
15:03	なり	ごめちゃい
15:03	なり	ぷ
15:03	みつきん	ううんうれしいぷ
15:03	なり	え、なに、かわいい
15:03	なり	すき
15:03	みつきん	なりからやってんだけどなあ
15:03	みつきん	すき
15:03	なり	ゆうくんがいうからかわいいの
15:04	みつきん	なりが言うからだけどね
15:04	みつきん	ほんとかわい
15:04	なり	なりはかわいくないもん
15:04	なり	でもてれる
15:06	みつきん	かわいー
15:06	みつきん	よ
15:06	みつきん	すき
15:06	なり	がうう
15:06	なり	だいすき
15:09	みつきん	怪獣なっちゃった
15:10	なり	がうう
15:10	なり	たべてやる
15:10	なり	何言ってんだ
15:11	みつきん	何言ってんの
15:11	なり	ぐ
15:11	なり	ほんとなにいってんだ
15:11	なり	はずかしくなってきた
15:13	みつきん	ね
15:13	みつきん	かわいいよ
15:13	みつきん	好き
15:13	なり	があああ
15:13	みつきん	だーいすき
15:13		メッセージの送信を取り消しました
15:14	みつきん	はあ〜
15:14	なり	やめてえええ
15:14	みつきん	ええ
15:14	なり	すきすぎる
15:14	みつきん	俺もしたくなるかもしれんやん
15:14	みつきん	やんやん
15:14	みつきん	つけぼー
15:14	なり	おいしいよね
15:14	みつきん	やんやんつけぼーってえろいのでは…？
15:14	なり	ふwww
15:14	みつきん	おいしい
15:14	なり	ねえまだ明るいです
15:14	みつきん	名前卑猥すぎん？
15:14	なり	やんやんつけぼー、、、
15:14	みつきん	朝も明るかった
15:15	みつきん	そういう日だねしょうがないかも
15:15	なり	私達大体朝だった
15:15	みつきん	んねえ
15:15	なり	そういう日多くね…
15:15	みつきん	うん、すき
15:15	みつきん	うれしい
15:15	なり	なりもすき
15:15	みつきん	待って今客来たらまずい
15:15	なり	やばい
15:15	なり	やめとこうごめん
15:15	みつきん	そうしよ
15:15	みつきん	また夜ね
15:16	なり	あう
15:16	なり	なりもおちつこ
15:16	みつきん	会いたい
15:16	みつきん	おちついてーー
15:16	なり	吹奏楽聞こ、、、、
15:16	みつきん	やんやんつけぼー
15:16	なり	ぐっ
15:16	みつきん	それおちつくん
15:16	なり	テンション上がっちゃった
15:16	なり	なりも会いたい
15:16	みつきん	ねえやんやんつけぼーでこうふんしないで
15:16	みつきん	おれじゃん
15:16		メッセージの送信を取り消しました
15:16	みつきん	あかん
15:16		みつきんがメッセージの送信を取り消しました
15:16	なり	www
15:17	なり	ちょとほんまwww
15:17	みつきん	えぐい
15:17		メッセージの送信を取り消しました
15:17	みつきん	ねえwww
15:17	なり	さすがにきもくてくさ
15:17	みつきん	言わなかったんだから
15:17	なり	ﾌﾟﾙﾌﾟﾙﾌﾟﾙ
15:17	なり	なう
15:17	みつきん	あのお菓子つけた後食べるからね
15:17	みつきん	かわいい
15:18	みつきん	な？卑猥だろ？
15:18	なり	ひわいだった
15:18	なり	やんやん も卑猥かも
15:18	みつきん	とてもえろい
15:18	みつきん	そだよ
15:18	みつきん	やんやんはもうやってんのよ
15:18	なり	やんやんてつける必要あった？
15:18	みつきん	んー
15:18	みつきん	まあ
15:18	みつきん	好きよね
15:18		メッセージの送信を取り消しました
15:18	みつきん	俺はめちゃ好き
15:18	みつきん	え、そういうもんなん
15:18	みつきん	夢壊さないでや
15:18	なり	えっ
15:19	なり	わかんない
15:19	みつきん	おれもわかんね
15:19		メッセージの送信を取り消しました
15:19	なり	ごほん
15:19	みつきん	ねえww
15:19	みつきん	落ち着く気ある？
15:19	なり	たのしい
15:19	みつきん	ね
15:19	なり	全く落ち着いてない
15:19	みつきん	猥談楽しいね
15:19	なり	吹奏楽ながれおわっちゃう
15:19	みつきん	あらま
15:20	なり	こんな会話できると思ってなかったけども
15:20	みつきん	おれもだ
15:20	なり	てかこんな会話したことないわ
15:20	みつきん	おれもだ
15:20	なり	にやけた
15:20	なり	おれもだしかいってなくてにやけた
15:21	なり	いなくなんないで！！！！
15:21	なり	きゃくか！？！？
15:21	なり	いまはあかんやろ！！！
15:21	なり	吹奏楽聞こ、、、、、
15:22	なり	けっ
15:22	なり	あと1時間くらいで仕事終わって家族時間になっちゃうんだ
15:23	なり	なりちゃんさみしいな
15:23	なり	ぷん
15:26	みつきん	きゃくや
15:26	なり	きゃく
15:26	みつきん	残念5時半まででした
15:27	みつきん	しめまで
15:27	なり	！！！！
15:27	なり	ながくはなせるっ
15:27	なり	のか？
15:27	みつきん	ふふ
15:27	みつきん	のだ
15:27	なり	きゃあああああすきい
15:27	なり	トランペットふきたくなってきた
15:27		みつきんがメッセージの送信を取り消しました
15:28		メッセージの送信を取り消しました
15:28	なり	ねえほんとwww
15:28	なり	ゆうくんからもっていってんじゃん！！！
15:28	みつきん	客来たら急激に萎えた
15:28	みつきん	から余裕
15:28	なり	つよ
15:28	みつきん	人体の不思議
15:28	みつきん	ガチ真面目やん
15:28	なり	レバー君までも真面目だった
15:29	なり	急に色の話してきたのおもろ
15:29	なり	思い出した
15:29	みつきん	たしかに
15:29	みつきん	いやマジで
15:29	みつきん	レバ刺しの色しとる
15:29	なり	レバ刺しみたら
15:29	みつきん	うまそうだもんちょっと
15:29	なり	ゆうくんってなるやん
15:29	みつきん	やばごめんwwww
15:29	なり	wwwwww
15:29	みつきん	それはまじで申し訳ない
15:29	なり	レバ刺し食べることないから大丈夫
15:29	みつきん	あ、そなん
15:29	なり	ゆうくんとしたくなりそ
15:29	みつきん	俺も食べないからいいや
15:29	なり	たべたこともない
15:30	みつきん	食べない方がいいよ
15:30	みつきん	めちゃうまいけど
15:30	なり	なんかねえ
15:30	なり	仕事上多分食べたらあかんから
15:30	なり	ちゃんと守ってる
15:30	みつきん	あーたしかにね
15:30	なり	かきもだめだからね
15:30	なり	かなしすぎる
15:30	みつきん	かわいそ
15:30	なり	おもってないやん
15:30	みつきん	俺だけ食べるねごめん
15:30	なり	ぷ
15:31	みつきん	ほんとごめん
15:31	なり	ひとくちだけほしい、、、、
15:31	なり	生牡蠣じゃなかったらいいから
15:31	なり	（あかん）
15:31	みつきん	え、だめなん
15:31	なり	二枚貝がだめだったはず
15:31	なり	そんなんみんな食べてるけどな
15:31	みつきん	えぐ、、
15:31	みつきん	あ、そうなんか
15:31	なり	牡蠣はあかんな
15:31	なり	牡蠣はなりちゃんと守ってる
15:31	みつきん	えーやば
15:31	なり	パートさんが食べに行くねーんって嬉しそうに話してきて
15:31	みつきん	まじかよ
15:32		みつきんがメッセージの送信を取り消しました
15:32	なり	こら！小声でいいや！なりだけでとめときや！って言うたわ
15:32	みつきん	えら
15:32	みつきん	やさしなりやさし
15:32	なり	やさしでサンドしないで
15:32	なり	本音ぽろってでててわろた
15:32	みつきん	レバ刺し食べたくなってきた
15:32		メッセージの送信を取り消しました
15:32	みつきん	俺しか小馬鹿にしないでほしい
15:33	みつきん	なりを。
15:33	なり	めちゃ守ってくれるやん
15:33	なり	うれしい
15:33	なり	なり結構小馬鹿にされるからゆうくんずっと隣にいてて欲しい
15:33	みつきん	俺プライベート人当たり悪いかも
15:34	なり	すき
15:34	なり	きゃくきたんか！？！？もうこなくていいよ！！！！！
15:34	なり	なんで邪魔すんの！！！！
15:34	なり	怒るよ！！！！
15:34	なり	こら！！！！！
15:35	なり	なりにだけ接客しろ！！！！
15:35	なり	ってなりも思ってる！！！！
15:35	なり	笑顔向けるな！！！！
15:35	なり	なりにだけみせろおおおおお
15:35	なり	ぐああああああ
15:36	なり	_(  _˟꒳˟ )_
15:41	みつきん	わはは
15:41	なり	おかえり！！！！
15:41	みつきん	ニッコニコで接客してきたぜ
15:41	なり	ぐっ
15:41	なり	死んでくゆ、、、、、
15:41	みつきん	なんでww
15:41	なり	ぶーーー
15:41	みつきん	ぱんつきもちわる
15:42	みつきん	とまとくんまってて、、
15:42	なり	なりのゆうくん時間を邪魔した上に！！！
15:42	みつきん	えー
15:42	なり	なりのゆうくんの笑顔を見やがって！！！！
15:42	なり	おぱんちゅきもちわるいの
15:42	みつきん	営業スマイル
15:42	なり	トマトくんごめんね
15:42	みつきん	ごめんね
15:42	なり	営業スマイルならゆるす
15:42	みつきん	セーフ
15:42	なり	ちょぴっとあうとかも
15:43	みつきん	なんでww
15:43	なり	www
15:43	なり	ずるいもん
15:43	なり	なりも営業スマイルしてこよ、、、
15:43	みつきん	ふひひ
15:43	みつきん	え、そなん
15:43	みつきん	たいへんね
15:43	なり	なんのだめーじもくらわなかった
15:43	なり	つら
15:43	みつきん	割り切るタイプ
15:43	なり	やっぱしない、、、、
15:44	みつきん	ぱんつかいふく
15:44	なり	ゆうくんだけにへらへらしとこ
15:44	みつきん	foo
15:44	なり	おめでと
15:44	なり	やめてw
15:44	なり	急に外国人ならないで
15:44	みつきん	ごめん
15:44	みつきん	ネシアなるわ
15:44	なり	だいすき
15:44	みつきん	ズッキーニイル？
15:44	なり	ゆうべのカタコト思い出したわ
15:44	みつきん	大好き
15:44	なり	ふはwww
15:45	なり	ネシアニキ
15:45	みつきん	会いてえ
15:45	みつきん	ネシアニキ
15:45	なり	なりには？
15:45	みつきん	会いたいです
15:45	なり	ぎゅん
15:45	みつきん	ズッキーニイル？やん
15:45	みつきん	おれが
15:45	みつきん	おれの？
15:45	みつきん	？
15:45	なり	なりもめーーーーちゃ会いたい
15:45	みつきん	何言ってんの？
15:45	なり	どうしたん？
15:45	みつきん	こわれた
15:45	なり	www
15:45	なり	なでなで
15:46	みつきん	すきい
15:46	なり	なりもすきーー
15:46	みつきん	ふひひ
15:46		メッセージの送信を取り消しました
15:46	なり	ねね
15:46	なり	なりのトランペットかっこよすぎん
15:46	なり	手前なんだけどさ
15:46	みつきん	ごめんよくわからん
15:46	なり	まじで他の人に触らせてないけど
15:46	なり	ゆうくんは触っていいよ
15:47		みつきんがメッセージの送信を取り消しました
15:47	なり	あっ吹いたら間接きすになっちゃう
15:47	みつきん	ふかない
15:47	みつきん	こわい
15:47	みつきん	壊しそう
15:47		メッセージの送信を取り消しました
15:47		みつきんがメッセージの送信を取り消しました
15:47		メッセージの送信を取り消しました
15:47	みつきん	いいじゃんべつに！！！！
15:47	なり	( ･᷄ὢ･᷅ )
15:47	みつきん	直接がいいんすけど
15:47	みつきん	ダメなん
15:47	なり	なりも直接のがいい
15:48	みつきん	わあい
15:48		メッセージの送信を取り消しました
15:48	みつきん	いいじゃんって言ってるじゃん
15:48	なり	あう
15:48	なり	しかもさーーー
15:48	なり	いちばんやなのがさーーー
15:48	みつきん	性癖ゆがんでく
15:49	みつきん	うん
15:49		メッセージの送信を取り消しました
15:49	なり	ふwww
15:49	なり	なーに言ってんだ
15:49	みつきん	何その悩みぶっちゃけすぎてね
15:49	なり	でもほんとにやだぷ
15:49	みつきん	いろやなんw
15:49	みつきん	やだぷね
15:49	なり	かわいくない
15:49	なり	いろ
15:49	なり	きれくないいろ
15:49	なり	はあ
15:49	みつきん	いいって
15:49	なり	だから電気消してね
15:50		みつきんがメッセージの送信を取り消しました
15:50	なり	どうゆう色なんかなあそれ
15:50	みつきん	はい
15:50	みつきん	消します
15:50		メッセージの送信を取り消しました
15:50	なり	まだましかな
15:50		メッセージの送信を取り消しました
15:50	みつきん	だろうなあ
15:51	なり	ぐう
15:51	みつきん	だいぶ嫌だよな
15:51	なり	だいぶやだ
15:51	なり	萎えそ
15:51		みつきんがメッセージの送信を取り消しました
15:51	なり	やだ
15:51	なり	ほんとにやだぷ
15:51	みつきん	俺は興奮してきた
15:51	みつきん	ごめん
15:51	なり	なぜ、、、、
15:51	なり	でもさーーー
15:51	みつきん	せっかくきれいきれいしたのに！！
15:51	なり	見ないで欲しいけど
15:51		メッセージの送信を取り消しました
15:51	みつきん	こいつどんだけトイレ行くねん
15:51	みつきん	ぐ
15:52	なり	www
15:52	みつきん	トイレから帰ってこなくなる
15:52	みつきん	いよいよ
15:52	なり	トマトくんごめん
15:52	みつきん	トマトバチ切れするかも
15:52		メッセージの送信を取り消しました
15:52	なり	まじかよ
15:52	みつきん	…
15:52	なり	それはあかん戻ろ
15:52	みつきん	もういるわ
15:52	なり	やっぱトマトくんにお土産いるんじゃね
15:53	みつきん	いるかも
15:53		メッセージの送信を取り消しました
15:53	みつきん	大阪土産かってこ
15:53	みつきん	は？
15:53	みつきん	あ
15:53	なり	こわ
15:53	みつきん	わりわり
15:53	なり	でた！！！
15:53	みつきん	でました！！！！
15:53	なり	わりわり！！！
15:53	なり	妬いた？妬いた？？？？？
15:53	みつきん	素で出た
15:54	みつきん	は？
15:54	みつきん	だった
15:54	なり	1番怖いじゃん
15:54	なり	ごめんね
15:54	みつきん	びっくりした
15:54	なり	しないよ
15:54	みつきん	俺も怖かったもん
15:54	みつきん	え？なった
15:54	なり	ふふwww
15:54	なり	口からは出てない？大丈夫？
15:54	みつきん	出てないと思う
15:54	なり	よかった
15:54	みつきん	ぐ
15:54	みつきん	好きです
15:54	なり	なりもすきい
15:55	なり	ちょっと妬いてほしかっただけなんだけど
15:55	なり	想像以上で
15:55	なり	とても嬉しかったです
15:55	みつきん	ごめん
15:55	なり	ありがとうございます
15:55	みつきん	ぐ
15:55		メッセージの送信を取り消しました
15:55	みつきん	わああ
15:55	みつきん	いじわるされてる
15:55	なり	仕返しが怖いのでここらへんでやめときます
15:55	みつきん	おれ別にえむじゃないからね
15:55	なり	えむもえすもあるんでしょ
15:56	なり	え、このタイミングできゃくなの！？！？
15:56	なり	めっちゃくるやん！！！きゃく！！！
15:56	なり	みんな1回でまとめてこいや！！！
15:56	なり	むりか！！！！
15:56	なり	すんません！！！！
15:56	なり	またゆうくんの営業スマイルの虜になる人が増えてしまった……
15:56	なり	大丈夫かな。モテモテじゃんね。
15:56	なり	あ、テモテモじゃん…
15:56	なり	ハムスターではないか。
15:57	なり	なりのゆうくんなのにいいい
15:57	なり	ずるいずるいずるい！！！
15:57	なり	ふて寝しよ！！！！！
15:57	なり	ぷいっ
16:01	みつきん	ごめん
16:01	みつきん	トマトくんに呼ばれた
16:01	みつきん	真面目なのよ
16:01	なり	トマトくんなら許す
16:01	みつきん	仕事教えてた
16:02	みつきん	そうなんwあざす
16:02	なり	先輩ゆうくんかっこよ
16:02	みつきん	規程変えるみたいな話出てて
16:02	みつきん	新入じゃわからんじゃん
16:02	なり	うんうん
16:02	みつきん	説明しとりました
16:02	なり	かっこよ
16:02	みつきん	かっこよくねーよ
16:02	なり	かっこいいもん
16:02	なり	トマトくんに聞いてみ？
16:02	なり	おれかっこいい？って
16:03	なり	めっちゃかっこいいっすってなるから
16:03	みつきん	むりすぎん
16:03	なり	なりが聞いたろか？
16:03	みつきん	ちょっとおねがいしよかな
16:03	みつきん	わ。
16:03	なり	ふふwww
16:03	みつきん	り
16:03	なり	ん
16:03	みつきん	ん
16:03	みつきん	わり　でした
16:03	なり	わり
16:03	みつきん	わり
16:03	みつきん	楽
16:03	なり	トマトくんと話していいの？
16:03	なり	なり
16:04	みつきん	あー、、
16:04	なり	やじゃないん
16:04	みつきん	まあそれはいいかな、、
16:04	なり	広かった
16:04	なり	お土産はダメなんww
16:04	みつきん	♡つけんのはNG
16:04	なり	なるほどな
16:04	みつきん	はい。
16:04	なり	ゆうくんだけにしかつかわんよ
16:04	みつきん	おれもです
16:05	なり	♡
16:05	みつきん	やんやんつけぼー♡
16:05	みつきん	頭から離れん
16:05	なり	こらwww
16:05	なり	もう食べれないね
16:05	みつきん	やんやんつけぼー買ってこ
16:05	みつきん	え？たべるよ
16:05	みつきん	すきだし
16:05	なり	同じこと考えてた
16:05	なり	やんやんつけぼーかぶりするとこやった
16:05	みつきん	なにそのやんやんつけぼーかぶりって
16:05	なり	しらんwww
16:05	みつきん	初めて聞く日本語
16:06	なり	ほんまに
16:06	なり	そいえばなりちゃん
