Column1	Column2	Column3
06:09	なり	掃除とか何しても褒めてくれるゆうくんいないとなにもやる気おきねえ〜
06:13	みつきん	うがあ
06:13	みつきん	なり〜
06:13	なり	はあい
06:13	みつきん	好き
06:13	なり	えー
06:14	なり	嘘だ〜〜
06:15	みつきん	ふん
06:15	なり	こっちがふん
06:15	みつきん	宿近くて後ろ来る
06:15	みつきん	ぐああ
06:15	なり	どゆことw
06:15	みつきん	ごめんちょこちょこいなくなって
06:16	みつきん	嫁がライン見えそうなとこくる〜
06:16	なり	なるほどな
06:16	みつきん	うん
06:16	なり	大丈夫よ
06:16	みつきん	好きだよ
06:16	みつきん	大好き
06:16	なり	無理して返事しなくてえ
06:16	みつきん	なりちゃんしか好きくない
06:16	なり	うん〜
06:16	みつきん	無理してない
06:17	みつきん	ぐ
06:17	なり	あー
06:17	みつきん	好きです
06:17	なり	すき
06:17	なり	だいすきだよ
06:17	みつきん	うーーーーーわーー
06:17	なり	ずっとゆうくんのことしか考えてないからこっちは！！
06:17	みつきん	おれだってそうだし
06:17	みつきん	ふん
06:17	なり	夢できてくんなかったし
06:17	みつきん	それは知らんし
06:18	なり	起きてもLINEなくて
06:18	なり	しゅんなったし
06:18	みつきん	う
06:18	なり	しるかつってな！
06:18	みつきん	それはごめん
06:18	なり	なんか
06:18	みつきん	うん
06:18	なり	このまま返事こないかと思った
06:18	みつきん	絶対するのに
06:18	なり	寂しすぎ〜〜
06:18	みつきん	なんかそんな気分なるよね
06:18	なり	なる
06:18	みつきん	いろんな想像するよね
06:19	なり	はい！とっても！
06:19	みつきん	嫌われたのかーとか
06:19	みつきん	バレたのかなーとか思って
06:19	なり	被害妄想得意なんで！
06:19	みつきん	あんまりライン送れなくなったり
06:19	みつきん	ねー
06:19	なり	そうそう
06:19	みつきん	怖いよね
06:19	なり	すんごいこわい
06:19	なり	ごめん
06:19	みつきん	ううん
06:19	なり	なりも普段怖い思いさせてるね
06:20	みつきん	よしよし
06:20	なり	あう
06:20	みつきん	たま〜〜にね
06:20	なり	ねえゆうくん
06:20	みつきん	うん？
06:20	なり	大好きだよ
06:20	みつきん	えへへ待ってた
06:20	みつきん	俺も大好き
06:20	なり	かわい
06:20	みつきん	すきい
06:20	なり	鬼滅ちゃんとみれんのかなおもてる
06:21	みつきん	それはちゃんと見て
06:21	なり	LINE開きたくて仕方なくなりそ
06:21	みつきん	俺は諦めてるからその分しっかり見てきて〜
06:21	なり	ちゃんと携帯電話の電源はoffにするので。
06:21	みつきん	えらい
06:21	みつきん	あたりまえか
06:21	なり	結構電源OFFまでする人いなさそ
06:21	なり	わかった！ゆうくんのぶんまでみるわ！
06:21	みつきん	そう？俺アラームなりがちだから消してる
06:22	みつきん	飛行機じゃキャンセルできんやつあるのこわい
06:22	なり	アラームは消しなさいw
06:22	なり	そんなことある？w
06:22	みつきん	うははアラームよく鳴ってる
06:22	なり	おもろ
06:22	みつきん	アラームと電話の音一緒にしてて
06:22	みつきん	大ビビりかます
06:22	なり	変えよww
06:22	みつきん	わざとですから！！
06:23	なり	わざとか
06:23	みつきん	そそ
06:23	みつきん	電話怖くなくなるよ
06:23	みつきん	ふふ
06:23	なり	えー慣れるまでやじゃん
06:23	なり	全部Skypeの着信音だたらいいのに
06:23	みつきん	あーそれが一番嫌かも…
06:23	なり	それだたら余裕で出れそうだわなり
06:24	みつきん	つよ
06:24	なり	嫌なん
06:24	みつきん	未だに思い出せるわ
06:24	なり	ゆうくんと話してたイメージしかないからいけそ
06:24	なり	なりもうたえるよ
06:24	みつきん	ね…
06:24	みつきん	なんであんな音なんだろってくらい
06:24	みつきん	特殊
06:24	なり	たしかにw
06:25	なり	かわいいやんでも
06:25	みつきん	かわいい！？！？
06:25	なり	え
06:25	みつきん	初めて聞いた
06:25	みつきん	あれかわいいんか
06:25	なり	なり変だから
06:25	みつきん	なんか不安なる音してた
06:25	なり	おかしいかも
06:25	みつきん	おかしいかも
06:25	なり	ふかんだたんか
06:25	なり	ふあん
06:25	みつきん	なんだろね
06:26	みつきん	あんまりいいイメージもなかったのかも
06:26	なり	ありそう
06:26	なり	なでなで
06:26	なり	もう存在しなくなったので大丈夫よ
06:26	みつきん	ぐわあすき
06:26	みつきん	ね
06:26	なり	さみしいけどね
06:27	なり	ちびちゃともSkypeもなくなるって
06:27	なり	なりの青春消えていっててわらう
06:30	みつきん	ぐ
06:30	みつきん	俺だってそうだし！、
06:30	みつきん	でもなりいるから
06:30	みつきん	青春あた
06:30	みつきん	びっくり
06:30	なり	なりも
06:30	なり	ゆうくんいるからどうでもよくなった
06:31	みつきん	なりいればいらね
06:31	なり	それー！
06:31	なり	んはあだいすきだよ
06:31	なり	すき
06:31	なり	すき
06:31	なり	すーき！
06:31	なり	あわわ
06:31	みつきん	んが
06:31	みつきん	俺も好き
06:31	みつきん	溢れるね
06:31	みつきん	ぶあ
06:31	なり	うん
06:32	みつきん	大好き
06:32	なり	溢れたらしたくなるから今海かーって考えておさえよ
06:32	なり	おさまったすげ
06:32	なり	でもすき
06:32	なり	大好きだよ
06:34	みつきん	俺も大好き
06:34	みつきん	おさまってよかた
06:34	みつきん	んがあ
06:34	みつきん	俺もしたくなるけどやばい
06:35	なり	めっちゃ今日うがあなるね
06:35	みつきん	なるごめん
06:35	みつきん	言わんようにしよ
06:35	なり	おさえるんだあ
06:35	なり	え
06:35	なり	言っていいよ
06:35	なり	かわいいから
06:35	なり	すき
06:35	みつきん	えええ
06:35	みつきん	にやけた
06:35	なり	だーめ
06:35	みつきん	ちょうど子供で見えない角度
06:35	みつきん	しごできむすこ
06:35	なり	なんてハラハラ
06:36	なり	めっちゃ返事くれてるけどほんま大丈夫？
06:36	みつきん	嬉しかったんだもん
06:36	みつきん	大丈夫
06:36	みつきん	なんかストレッチしよる
06:36	なり	え
06:36	みつきん	ストレッチマンかよ
06:36	みつきん	え
06:36	なり	すきでみてたわ
06:37	みつきん	のびーる！のびーる！すとっぷ！
06:37	なり	レモンみたいなやつね
06:37	みつきん	そう
06:37	なり	なっつww
06:37	みつきん	なつい
06:37	なり	誰がストレッチマンしてんの？
06:37	なり	へいわすぎやろ
06:37	みつきん	嫁
06:37	なり	よめすご
06:37	みつきん	毎朝4時半からしてるやつだと思われる
06:38	なり	すげえ
06:38	みつきん	余裕のライン
06:38	なり	なりもしよかな
06:38	みつきん	嬉しい
06:38	みつきん	え
06:38	みつきん	なりは俺に構って
06:38	なり	のびーるのびーるすとっぷ
06:38	なり	してこよかな
06:38	なり	構うに決まってるでしょ
06:38	みつきん	いいってストレッチマンはさあ〜
06:38	みつきん	えへへ
06:38	みつきん	あ、7時から朝食です
06:38	なり	通知つけてとんできてんだから
06:39	なり	あいよお
06:39	みつきん	うれし
06:39	なり	そっから返事遅いってかんじかな
06:39	みつきん	そそーーごめん
06:39	なり	なりも7時前くらいから動こー
06:39	みつきん	ん、わかた
06:39	なり	だいじょび！
06:39	みつきん	えらい
06:39	みつきん	いいこ
06:39	みつきん	すき
06:39	みつきん	かしこい
06:39	みつきん	かわいい
06:39	なり	ねえ溶ける
06:39	みつきん	ちっちゃい！
06:39	みつきん	耳の形いい
06:39	みつきん	目でかい
06:39	なり	それは褒めてない！！！！
06:39	みつきん	髪長い
06:39	なり	ちっちゃいはほめてない！！！
06:40	なり	もう無理あるやんwww
06:40	みつきん	ちっちゃい
06:40	みつきん	腕長い！！
06:40	なり	髪長いはさーー
06:40	みつきん	とにかく可愛い
06:40	みつきん	綺麗
06:40	なり	腕長いも適当に言ったやつーー
06:40	みつきん	足も綺麗
06:40	みつきん	トランペットふける
06:40	なり	しぬ
06:40	みつきん	センス◎
06:40	みつきん	料理上手
06:40	なり	にやけすぎて口痛い
06:40	なり	ねえすとっぷwww
06:41	みつきん	ドクターストップきた
06:41	なり	無理やり言うてるとこもあったけど
06:41	みつきん	フリック早い　は？
06:41	なり	うれしすぎます
06:41	なり	心臓ばっくばくなんです
06:41	みつきん	左利き　もあった
06:41	なり	ねえとまんないwww
06:41	なり	しんぞうつぶれる
06:42	みつきん	えー
06:42	なり	地味にトランペットふける も結構嬉しかった
06:42	みつきん	もっと見つけるから
06:42	みつきん	俺楽器できんから
06:42	なり	ないない
06:42	みつきん	すごい
06:42	みつきん	人なんだよ
06:42	なり	唯一親にオネダリして買ってもらった大金
06:42	みつきん	面白いし
06:43	なり	え、また始まった？
06:43	なり	それってさ、真顔で打てんの？
06:43	みつきん	うん
06:43	なり	なり死んじゃいそうよもう
06:43	なり	すご
06:43	みつきん	至って真面目
06:43	なり	なりもし返していいやつ？
06:43	みつきん	あ
06:43	なり	いや帰ってきてからにしよ
06:43	みつきん	ちょっと今は困るかも
06:43	みつきん	ね
06:43	なり	(  -᷄ _ -᷅ )💭
06:44	みつきん	なにそれかわい
06:44	なり	なんかかわいいやついた
06:44	みつきん	なりちゃんじゃん
06:44	なり	おもろ
06:44	みつきん	んね
06:44	みつきん	すきかわい
06:44	なり	ねー
06:44	なり	ねー はちゃうか
06:44	なり	まちがえた
06:44	みつきん	間違えてるかも
06:44	なり	ちょとまだ落ち着いてないんです
06:45	みつきん	落ち着こう
06:45	みつきん	またきた
06:45	みつきん	おちつこう
06:45	なり	ぐ
06:45	みつきん	わけわからんでお馴染み
06:45		メッセージの送信を取り消しました
06:45	みつきん	やめてや
06:45	みつきん	なんかどきっとするわ
06:45	なり	んあああ
06:45	なり	おさまんない
06:45	みつきん	字面が悪すぎる
06:45	なり	たすけて
06:45	みつきん	おさめてくれ
06:46	なり	ずるいよーー
06:46	みつきん	ずるくなくね
06:46	なり	ずるいもん
06:46	なり	なんで急にいっぱい好きなとこあげてくんの
06:46	なり	そんなん初めてされたからむり
