Column1	Column2	Column3
20:28	なり	きづかんにこしたことないから！
20:28	なり	笑
20:29	みつきん	興味なさそ
20:29	なり	そんな感じなのか
20:29	みつきん	んーわからん
20:29	みつきん	あんまよくわからんね
20:29	なり	なりさっき思いっきり覗きに来て焦った
20:29	なり	ツンデレなんかな
20:29	みつきん	！
20:29	みつきん	あせる
20:29	なり	危険察知して
20:29	みつきん	どどどどどしたの
20:29	みつきん	じゃん
20:29	なり	芝付き物件ひらいてた
20:29	みつきん	なり大慌て
20:29	みつきん	おもろ
20:29	なり	1話からよみなおしてんねん〜
20:29	みつきん	やるやん
20:29	なり	上手すぎない？www
20:29	みつきん	うますぎ
20:30	みつきん	冷静
20:30	なり	ふっふ
20:30	みつきん	しごできだわこりゃ
20:30	みつきん	完全に怪しまれててわらた
20:30	なり	なんかあんま嬉しくないけどwww
20:30	みつきん	ええ
20:31	なり	頑張って自分なりにうまくしてみせるわ
20:31	なり	できるかわからんけど
20:31	なり	ばれたらごめんやけどw
20:31	みつきん	んふふ
20:31	みつきん	まかせて
20:31	なり	ええ
20:31	なり	さっき真顔で円満に離婚する方法とか調べてて怖ってなった
20:32	なり	もういまゆうくんのことしか頭になくて大変だ
20:34	みつきん	やば
20:34	みつきん	俺も別れさせ屋しらべてた
20:34	みつきん	きづいたら
20:34	みつきん	こわすぎ
20:36	なり	www
20:36	なり	なりらやばめ
20:36	なり	それしらべようとしてたなりも
20:36	なり	でもそんな金もなくてくさ
20:38	みつきん	[写真]
20:38	みつきん	でけた
20:38	なり	恋は盲目だわ
20:38	みつきん	わひ
20:38	みつきん	それね
20:38	なり	うひゃああああああ
20:38	なり	どきどきっわくわくっ
20:38	みつきん	もうあとは行くだけや〜
20:38	みつきん	乗り換えなし楽すぎる
20:38	みつきん	やぱセット無いようにロン毛で行こ
20:38	みつきん	決めたわ〜
20:39	なり	ろんげくんですか！
20:39	みつきん	短髪さあ
20:39	みつきん	セットいるんよ
20:39	なり	なるほど
20:39	みつきん	パーマロン毛セット無いから
20:39	なり	絶対短髪もかっこよくて無理
20:39	みつきん	めんどすぎ
20:40	みつきん	でもなりに会うにはしたいから
20:40	なり	ろんげもすきいい
20:40	みつきん	多分前日の夜からしてくんだけど
20:40	みつきん	寝れなくなるか崩れるかする
20:40	なり	ふふ
20:40	みつきん	ろんげでいくよーー
20:40	みつきん	ぱーましてもらお！
20:40	なり	パーマ楽そう！
20:40	みつきん	楽〜
20:41	なり	たのしみだなあ
20:41	なり	ロン毛パーマ似合う人いないよそうそう
20:41	みつきん	そんなことない
20:41	みつきん	いやおれにあわなかったらどうしよ
20:41	なり	似合うから大丈夫
20:41	みつきん	まあいいかそんときは直前にきろ
20:41	なり	ふふ
20:42	みつきん	ええ〜
20:42	みつきん	ふほほ
20:42	なり	お互い会うまでお楽しみにしちゃう？髪の毛
20:42	なり	なりいうて大差ないやろうけど
20:42	みつきん	たぶんむりや
20:42	なり	見せてくれるってことか！！！！
20:42	みつきん	見せたくなる
20:42	なり	まってます！！！れ
20:42	みつきん	いやさ
20:42	みつきん	一番に見せたくね
20:42	みつきん	おれはね
20:42	なり	ぎいいいい
20:42	みつきん	車で行くしさ
20:43	なり	それはそう
20:43	みつきん	それはそうか
20:43	なり	なりも1番に見せるつもりやけど
20:43	みつきん	すません
20:43	なり	えw
20:43	みつきん	俺すっごい暗い写真になるけど許して
20:43	なり	でもお楽しみにもしたい
20:43	みつきん	なりかわいーーー
20:43	みつきん	それな
20:43	なり	なんでくらい写真になんのwww
20:43	みつきん	夜だから
20:43	なり	そゆことかwww
20:43	みつきん	5時半予約ね
20:43	みつきん	そそ
20:44	なり	まってるうう
20:44	みつきん	たのしみ
20:44	なり	たのしみ
20:44	なり	ふふ
20:44	なり	どしよ、なりはお楽しみにしよかな
20:44	なり	美容室帰り自撮りはしといてその自撮りはゆうくん以外に見せないようにするし
20:45	なり	それでどうだろうか
20:45	みつきん	お
20:45	みつきん	やるな
20:45	みつきん	え
20:45	みつきん	俺もそうしよかな
20:45	みつきん	たしかにね？
20:46	みつきん	たしかにねーーーー
20:46	みつきん	でもさ
20:46	みつきん	7/16から見れないということだよ
20:46	みつきん	なりちゃん
20:46	なり	みれないのやだな
20:47	みつきん	うむ
20:47	なり	でもなりは8/1だもん
20:47	なり	1ヶ月あるけどw
20:47	みつきん	意外と期間あるな
20:47	みつきん	我慢できるかどうかよ
20:47	なり	できるかな
20:47	なり	でも反応を生で見たいのもある
20:48	なり	大差ないやつが何言ってるんだろうか
20:48	みつきん	うひい
20:48	なり	傷んでるところとか切ってもらったりはするから多少短くはなるだろうけどお
20:49	みつきん	たのしみすぎ
20:49	みつきん	まん
20:49	なり	たのしみすぎまん
20:49	なり	まじでゆうくんのためにしかしてない
20:49	なり	ホワイトニングも色々w
20:50	なり	まゆげぼっさなので8月中に眉毛サロンにも行かなきゃ
20:50	なり	あとまつ毛短すぎるのでまつパあてよ、、、、
20:50	なり	まつパ当てても長さは解決しないけどw
20:50	みつきん	ほー
20:51	みつきん	え
20:51	みつきん	やばい
20:51	みつきん	今から筋トレしよかな
20:51	みつきん	筋トレしか知らんのか？？？
20:51	なり	www
20:51	なり	やだむきむきになたら
20:52	なり	余計緊張しちゃう
20:52	みつきん	がんばります
20:52	みつきん	ゆうじろうざべすとさ
20:52	なり	うがあああ
20:52	なり	うん
20:52	みつきん	入れ忘れた
クリームで会いに行けますか
20:52	みつきん	tear1でござんす
20:52	なり	いれた
20:52	みつきん	今一番キてる
20:53	なり	今ちょうど旦那いなくてサターン聞いてるから次聞く！
20:53	みつきん	！！！
20:53	みつきん	わーい
20:53	みつきん	ライブ良すぎた
20:53	なり	ライブ化けする曲ってあるよね
20:54	みつきん	実は5月に行ってる
20:54	みつきん	ふふふ
20:54	なり	ぬ！！！
20:54	みつきん	音源もやばいから
20:54	なり	思ったより最近！！！
20:54	なり	てかずっと思ってたけど
20:54	みつきん	アリーナツアーファイナルだったんだもんーーーーー
20:54	なり	声良すぎよな
20:54	なり	すげえええええ
20:54	みつきん	ありえんよな
20:54	なり	ありえん
20:54	なり	何この曲可愛い！！！！！！
20:55	みつきん	このひと口から音源出てる
20:55	なり	えぐそう
20:55	みつきん	かわいいのよ
20:55	なり	これらいぶでだせんのすご
20:55	みつきん	ありえんのよ
20:55	なり	きいてみてえ
20:56	なり	ある程度曲頭に入ったらライブ映像とかみよーっと
20:56	みつきん	うれしい！！！！！
20:57	みつきん	わかる
20:57	みつきん	オーラルドッカに落ちてるんかいね
20:57	なり	もうねだいぶハマってきてるよ
20:57	みつきん	あるに
20:57	なり	YouTube結構あがってるよらいぶ
20:57	みつきん	いつ見よかなあ
20:57	なり	フェスでするかわからんけど
20:58	なり	ライブ始まる時に4本打ちってのしてて
20:58	みつきん	ほう
20:58	なり	そこでてんしょんあがる
20:58	なり	https://youtu.be/cRYVrFKpX4A?si=uT4n06w8B6MH1q6Y
20:59	みつきん	え
20:59	みつきん	たのしそ
20:59	なり	やるかなあー
20:59	みつきん	これはあがるわ
21:00	なり	どぅんっ
21:00	みつきん	mcうまいな
21:00	なり	でうおおなる
21:00	なり	うまいかも
21:00	みつきん	かっけえ
21:00	みつきん	やってほしーーーー
21:00	なり	このベースの人のべーすのひきかたがちょーすき
21:00	なり	ね！
21:00	みつきん	かっけえ！
21:00	なり	あきらかにあきら
21:01	なり	名前どしたって感じやけど
21:01	なり	これであんま聞いてない曲ほとんどやったら泣く笑
21:02	みつきん	なまえへんなやつおおいよね
21:02	みつきん	楽器やってる人
21:02	みつきん	すこ
21:02	みつきん	自分持っててまじでよい
21:02	なり	おおいねw
21:03	なり	目薬持って行っとこ
21:03	みつきん	！！
21:03	なり	見なあかんもん多すぎて
21:03	みつきん	さしますね
21:03	なり	さしてくれんの？
21:03	みつきん	目薬係
21:04	なり	やたあ
21:04	なり	ぜったいふいてまう
21:04	みつきん	絶対震えて変なとこ落とすわ
21:04	なり	おもろ
21:04	なり	平和すぎでしょ
21:04	みつきん	まあね
21:04	みつきん	平和でしたし
21:04	なり	へいわだた
21:04	みつきん	これ方言だわ
21:05	なり	あるに なんやろと思ってたwww
21:05	みつきん	誤字じゃ無い
21:05	みつきん	あるに〜って感じ
21:05	なり	ごめんするーして
21:05	なり	どうゆういみ？
21:05	みつきん	ん
21:05	なり	あるある〜ってかんじ？
21:05	みつきん	のね　的な？
21:05	なり	なるほどw
21:05	なり	可愛い！言ってね！
21:05	みつきん	でそうこわ
21:06	みつきん	スムニダ
21:06	みつきん	てきな
21:06	なり	なるほど
21:06	なり	唐突な韓国語
21:06	みつきん	なつかしい
21:06	なり	でもわかりやすかた
21:08	みつきん	に
21:08	みつきん	いなかた
21:08	みつきん	ごめん
21:08	みつきん	なんも思いつかんかった
21:08	なり	ん、おかえり
21:08	みつきん	どっかいってた
21:08	なり	ねむ？
21:08	みつきん	ねむ
21:08	なり	ねんねする？
21:08	みつきん	んー
21:08	みつきん	なりなにしてん
21:09	みつきん	の
21:09	なり	ライブ映像見たくなってちと探してた
21:09	みつきん	なるほろ
21:09	なり	ひまなときにみよおもて
21:09	なり	なりはベビーサークル内でごろごろ
21:09	みつきん	ｳﾚｼｲﾅｱ
21:09	なり	うへ
21:09	みつきん	裏声
21:09	なり	志村けんで再生されちった
21:10	みつきん	もうむりじゃん
21:10	みつきん	絶対言わん
21:10	なり	https://youtu.be/EauOiulD3LY?si=LCeeSZ6P0dbhiyu2
21:10	なり	ねえ暇な時見て
21:10	みつきん	これさあ
21:10	なり	言ってよおおお
21:10	みつきん	寝れなくなるやつでしょ
21:10		⁨⁨みつきん⁩⁩がアナウンスしました
21:10	みつきん	安定の
21:10	なり	ふは
21:10	みつきん	アナウンス
21:10	なり	早いんだよねいつも
21:10	なり	こないだまでどうやってやるかも知らんかったわなり
21:10	みつきん	これ楽だよ
21:10	みつきん	あらそうなん
21:11	なり	なりもつかってく
21:11	みつきん	そうしよ
21:11	なり	教えてくれてありがとう
21:11	なり	なんかリプライとか使っててめっちゃLINE使いこなしてるなあおもてた
21:12	みつきん	使いこなしてんのおじさんじゃね
21:13	なり	おじさんじゃねえ
21:13	なり	なんかLINEあんま使わなさそうって勝手に思ってたから笑
21:14	みつきん	https://youtu.be/FGGbV5o-btA?si=soTNjdZVTawOlkeD
21:14	みつきん	これ前から3番目か4番目にいる
21:14	みつきん	ど真ん中
21:14	みつきん	ふふふ
21:14	みつきん	震えたぜ
21:15		⁨⁨なり⁩⁩がアナウンスしました
21:15	なり	それはえぐい
21:15	みつきん	ラインしかつかわん
21:16	なり	そんな良席取りたい
21:16	みつきん	顔見える
21:16	みつきん	ふつうに
21:16	なり	まじか
21:16	みつきん	まじ
21:16	なり	こいしちゃうそんなん
21:16	みつきん	俺偶像崇拝しないタイプだから
21:17	なり	ふむ
21:17	みつきん	マジでどうでもいい顔
21:17	なり	いいファン
21:17	なり	えーーーいいな
21:17	みつきん	この人が存在する世界にいて良かった
21:17	なり	ライブとか行きたくなってきた
21:17	みつきん	なりもだ
21:17	なり	うおおお
21:17	なり	んおおお！？
21:17	みつきん	行きたいなあ
21:17	みつきん	いけるんか
21:18	みつきん	なりに会えてフェスヤバ無い？？？
21:18	みつきん	冷静に考えて
21:18	なり	オーラルも聞けちゃうよ？
21:18	みつきん	え？しぬん？
21:18	なり	え、やばい
21:18	なり	しぬ？
21:18	なり	www
21:18	なり	お互い死を感じてて笑った
21:18	みつきん	グッズ買えそーーーーうれしーーーー
21:18	みつきん	感じるだろ
21:18	みつきん	それくらいの幸せ
21:18	なり	ぐっずかおおお
21:18	なり	いやほゆとに
21:19	なり	まじで8/31までは健康でいなきゃ
21:19	なり	死ねない
21:19	みつきん	人生の絶頂じゃん
21:19	みつきん	ほんとだよ！
21:19	なり	それぬ
21:19	なり	な
21:19	みつきん	子供には悪いが
21:19	みつきん	瞬間最大風速くる
21:19	なり	ふふwww
21:19	みつきん	ほほ
21:20	なり	ぐっずなにかお
21:20	なり	たおるかお
21:20	なり	らばばんもかお
21:20	みつきん	んねえ
21:20	なり	おかねおろさなきゃ
21:20	みつきん	かおかお
21:20	なり	わーい！
21:20	みつきん	ぺいぺいでかえないの
21:20	なり	あ、そうか
21:20	みつきん	現金持ってなさそうおれ
21:20	みつきん	いつも2000円くらいしか持ってないや
21:20	なり	わかもんすぎ
21:20	みつきん	いらんだろ
21:20	なり	なり5000円は元気ん持つようにしてるよ
21:21	なり	現金
21:21	みつきん	ラーメン屋の分だけ
21:21	みつきん	えら
21:21	なり	食券とかやったら現金のみとかあるやん
21:21	みつきん	んね
21:21	みつきん	ラーメン屋ね
21:21	なり	ラーメン食べたいしらいぶいきたいし
21:21	みつきん	ラーメンしか食ったことないんか
21:21	みつきん	！
21:21	なり	したいこといっぱいになったゃった
21:21	なり	ラーメンでからだできてるん
21:22	みつきん	できてる
21:22	なり	ふふ
21:22	みつきん	たべてもいーよ
21:22	なり	やた
21:22	なり	よろこんでいただきますーーーー！
21:22	みつきん	あ
21:22	みつきん	なりが外食云々の話
21:22	なり	い
21:22	みつきん	し
21:22	みつきん	て
21:22	なり	ふ
21:22	みつきん	ねえ
21:22	なり	あああああああ
21:22	みつきん	ふざけないで
21:23	なり	あせったのwww
21:23	みつきん	あせりすぎ！！
21:23	なり	ぜたいまってくれたよねえええ
21:23	みつきん	待ってたんだから！
21:23	なり	やらかしたああああ
21:23	みつきん	はま寿司とかじゃなくて
21:23	なり	うん
21:23	みつきん	何食べるんかなって
21:23	みつきん	ききたかったんだー
21:23	みつきん	え
21:23	なり	外食大体どこいくかってこと？
21:23	みつきん	はまずしなんか
21:23	みつきん	そう
21:24	なり	なんか今は子供いるから
21:24	なり	座りやすいとことかになるけど
21:24	みつきん	まあそれは俺もだ
21:24	なり	はま寿司かサイゼリヤかラーメンw
21:24	みつきん	ラーメン行くん
21:24	みつきん	う
21:24	みつきん	ひい
21:24	なり	らーめんいく！
21:24	なり	チェーン店になってまうけど
21:25	みつきん	うらやましーーー
21:25	なり	なにw
21:25	みつきん	いいね
21:25	なり	来来亭ってある？そっち
21:25	みつきん	あるよー
21:25	なり	来来亭めっちゃいく
21:25	みつきん	おいしいよねえ
21:25	なり	おいしい！！！！
21:25	なり	1番近いからだけど
21:25	みつきん	ラーメン7本くらい持ってそう
21:26	みつきん	なる？
21:26	みつきん	とおいわ
21:26	なり	どゆこと？笑
21:26	みつきん	1時間半かかる
21:26	なり	1時間半かけてはいかんかなあ
21:26	なり	8分で着くわ…
21:26	みつきん	でも地元
21:26	みつきん	まあいかんけどねえ
21:26	みつきん	そなんかあ
21:26	なり	チェーン店ばっかかもお外食
21:26	みつきん	今度から来来亭もなりだ
21:27	みつきん	そーなん
21:27	なり	子供いなくてもそうだったかも
21:27	みつきん	なんか居酒屋こだわってそうだったくね
21:27	なり	え
21:27	みつきん	なりが綺麗なだけか
21:27	なり	全然www
21:27	なり	あ、バイト先？
21:27	みつきん	そうそう！
21:27	なり	海鮮居酒屋でちょとおたかかった！
21:28	みつきん	まぐろずき
21:28	なり	それ目当てです
21:28	なり	まかないめあてです
21:28	みつきん	つながった
21:28	なり	よくわかってるじゃないの〜
21:28	なり	来来亭みたらなり思い出してねっ
21:28	みつきん	思い出すってか
21:28	みつきん	すぐ報告します
21:28	みつきん	なりあったよって
21:28	なり	ぎゅんっ
21:29	なり	まってる
21:29	みつきん	これからはね思い出すだけじゃないから
21:29	なり	安くて美味しかったらそれでいいかも〜外食は
21:29	なり	！！
21:29	みつきん	ほ〜
21:29	なり	繋がってるもんねーーー
21:29	みつきん	んねえ
21:29	なり	ゆうくんのがこだわってそうよ
21:29	みつきん	それはそうかも
21:29	みつきん	ご飯には金かけれる
21:30	なり	お高いお店行ったことない
21:30	なり	ホテルバイキングがいちばん高かったかもw
21:30	みつきん	たのしそう！！
21:30	なり	たのしかた！
21:30	なり	静かに食べれる和食のお店とか行ってみたいけどね
21:31	みつきん	最高よね
21:31	なり	コース料理？とかも食べたことないワシ
21:31	みつきん	そなん
21:31	なり	バイト先の店長の結婚式行った時
21:31	なり	初めてコースで料理食べれる！ってウキウキで行ったのに
21:31	みつきん	うん
21:31	なり	コロナかやったから
21:31	みつきん	ほ
21:31	なり	クソ高いお弁当お持ち帰りやった
21:31	みつきん	まじか
21:32	みつきん	えーそなんだ
21:32	なり	なっちゃんと海見ながらたべたわ、、、
21:32	みつきん	かわいw
21:32	なり	おいしいねって
21:32	なり	だから食べたことない
21:32	なり	マナーももう分かんないや覚えてない
21:32	みつきん	ほー
21:32	みつきん	マナーわからん
21:33	なり	なり連れて行ったら恥ずかしいよ…
21:33	みつきん	適当に食べてる
21:33	なり	え、美味し、秒でなくなった
21:33	なり	とかうるさくいいそう
21:33	みつきん	たのしそすぎ
21:33	なり	自分でわかるわ
21:33	みつきん	かわいい
21:33	なり	んへ
21:33	みつきん	んひ
21:34	なり	連れてって
21:34	なり	色んなとこ
21:34	みつきん	こんどいこね
21:34	みつきん	うん〜
21:34	なり	うん！！！！
21:34	みつきん	三重ですき焼き焼いてモラタ
21:34	なり	あーーーー美味しいやつ
21:34	みつきん	うまかた
21:35	なり	いいなあああ
21:35	なり	すき焼きなんていつ食べたんだ私…
21:35	みつきん	会計30万超えたけど
21:35	なり	ぐお
21:35	みつきん	ふざけすぎ
21:35	なり	レーシックやん
21:35	みつきん	すんごいお酒飲んでる人たちいた
21:35	なり	あーーお酒でどかーんか
21:35	みつきん	おばかすぎる
21:36	なり	酒でかねめっちゃとられんのあほすぎるよなあ
21:36	なり	飲みに行っていつも思う
21:36	みつきん	んね
21:36	なり	その分食べたいな美味しいのって
21:36	みつきん	おれのまんからとられない
21:36	みつきん	ふふふ
21:36	なり	いいね
21:36	なり	でもなー
21:36	みつきん	すぐでもなーでおもろ
21:36	みつきん	かわいいww
21:36	なり	昼飲みで何件かハシゴすんの楽しいのよ
21:36	なり	えええw
21:37	みつきん	楽しいのはわかるけど〜
21:37	みつきん	大学生で終わった
21:37	みつきん	たまに付き合うけど車係です
21:37	なり	ええ
21:37	なり	まじでのまんやん
21:37	みつきん	こんばんわ都合のいい人です
21:38	なり	別にでも嫌じゃないんや？
21:38	みつきん	うん〜
21:38	なり	いい人すぎる
21:38	みつきん	俺別に飲んでなくてもテンション合わせれる
21:38	みつきん	まかせて
21:38	みつきん	なりも送るよ
21:38	なり	飲みに行く友達だいたい決まってるけど飲む子しかおらんから確定で電車
21:38	なり	えへーー
21:39	なり	迎えにも来て欲しい〜
21:39	みつきん	いくーー
21:39	みつきん	え
21:39		みつきんがメッセージの送信を取り消しました
21:39	なり	友達と飲んでて迎えに来てもらうとかやばすぎん
21:39	なり	やばい
21:39	なり	大ニヤケ
21:39	なり	なり通常がうるさいのに
21:39	なり	いい感じに酔うと余計うるさい
21:40	みつきん	見てえ
21:40	なり	めっちゃくっつくかも
21:40	みつきん	のまそ
21:40	みつきん	具合悪くならん？
21:40	なり	わんちゃん時間あれば飲めるくねって思ってるフェスの時
21:40	なり	んー1回だけげろりんしたことはあるけど
21:40	みつきん	のめるとおもてる
21:41	みつきん	つんよ
21:41	なり	これ以上はあかんなってとこでやめる
21:41	みつきん	俺明日確定だわ
21:41	なり	しんぱい
21:41	なり	なりお迎えいったげたい
21:41	みつきん	きて
21:41	なり	いくーーー
21:41	みつきん	わあい
21:41	なり	コンビニ寄って夜食かってかえるう（え）
21:42	みつきん	え
21:42	みつきん	いいね
21:42	なり	付き合ってね
21:42	みつきん	もうこ
21:42	みつきん	うんーーー
21:42	なり	迎えに行って家帰ってなり飲むからw
21:42	みつきん	その頃にはさめてるんですけど
21:42	なり	えっ
21:42	みつきん	いいですか
21:42	なり	つら
21:43	なり	お話し相手してくれたらいいよ
21:43	みつきん	だめだた
21:43	みつきん	するーー
21:43	なり	じゃぁよい！
21:43	みつきん	なり家にいたらそもそも行かねえわそんなん
21:43	なり	いやいや仕事の付き合いは大事だよん
21:43	なり	なりも出てくるかもだし
21:43	みつきん	別に大事じゃないとこなんだよな
21:43	みつきん	その辺はわきまえてる
21:43	なり	うほおお
21:44	みつきん	大事なとこはなんじかいだろうがいくけど
21:44	なり	すげえ
21:44	なり	かっこよ
21:44	なり	帰り何時になっても迎えに行ったげるよ
21:44	みつきん	でもそゆときはさ
21:44	みつきん	出張なんよ
21:44	なり	あー
21:44	みつきん	大抵〜
21:44	なり	そだた出張あんのか
21:44	なり	さみしいいいい
21:45	みつきん	楽しいよ出張
21:45	みつきん	おれは
21:45	みつきん	さみしいね
21:45	なり	ゆうくんがたのしいならいいけどさー
21:45	みつきん	大阪行くこともあるかもしれん
21:45	なり	！！
21:45	みつきん	取引先あるー
21:45	なり	！！！！！
21:45	みつきん	ほほ
21:45	なり	きてやあ
21:45	みつきん	でも部署別
21:45	なり	しゅん
21:45	みつきん	大阪の姉さん
21:46	みつきん	今年の旅行大阪打診しよ
21:46	なり	奈良はどない？
21:46	みつきん	完璧にプライベートな理由で
21:46	なり	奈良なんもねえわ
21:46	みつきん	奈良取引先もおらんしなんもわからん
21:46	なり	大阪にしとこ
21:46	みつきん	一応研修って名目でめちゃお金出るから
21:46	みつきん	なんかないといけないんだよね
21:47	なり	奈良だめだた
21:47	みつきん	大阪かなあ
21:47	みつきん	行く途中にあればいんだけどね
21:47	なり	なるほど
21:47	みつきん	そそ
21:47	なり	奈良鹿しかないよ
21:47	なり	しかしか
21:47	みつきん	三重んときは名古屋寄った
21:47	なり	ほええ！
21:47	みつきん	奈良シカマル
21:47	みつきん	にみえた
21:47	なり	www
21:48	なり	すきよしかまる
21:48	みつきん	おれもすき
21:48	みつきん	シカマル一番好きかも
21:48	なり	かっこよすぎるな
21:48	みつきん	早く大阪行きてえええ
21:48	なり	急に爆発した
21:49	なり	うれしい
21:49	みつきん	[写真]
21:49	みつきん	当時から一番遊んでたやつ
21:49	なり	スクショ使いこなしてるw
21:49	みつきん	ちょっとドキッとした
21:50	なり	なんでって聞かれたから？
21:50	みつきん	かくすやろ
21:50	みつきん	そそ
21:50	なり	まじでここ数日でしったんよ、このきのうwww
21:50	なり	この機能
21:50	みつきん	この人俺の位置情報わかるから
21:50	みつきん	やばい
21:50	みつきん	面白い
21:50	なり	おもろwww
21:50	なり	位置情報共有してんの
21:50	みつきん	たのしみだ
21:50	みつきん	してる、こいつと東京のやつと
21:50	みつきん	激バレ
21:50	なり	仲良すぎん
21:51	なり	いいの？大丈夫？
21:51	みつきん	うんーはなすつもり
21:51	なり	嫁も仲良くしてるとかはない？
21:51	みつきん	大丈夫〜
21:51	なり	ほっ
21:51	みつきん	2回くらいあったかなみたいな
21:51	なり	ほええ
21:51	なり	いいな
21:51	みつきん	ノリ合わんね
21:52	なり	そうなのか
21:52	みつきん	そそ
21:52	なり	好きな人の友達と仲良くできたら
21:52	なり	めっちゃ嬉しくない？
21:52	みつきん	うれしい
21:52	なり	なり旦那の友達一人も知らんけど
21:52	みつきん	でもちょとやくくない
21:52	みつきん	そなん
21:52	みつきん	そんなことあんの
21:52	なり	あー妬くかも
21:52	みつきん	やくよな
21:52	なり	え、まじでかおもしらん
21:53	なり	あ、顔は知ってる人いたけど
21:53	みつきん	ほー
21:53	なり	なんかもう関わってないらしいから
21:53	なり	まじで知らんな
21:53	なり	向こうの交友関係ほぼ無知
21:53	なり	悲しいもんやで
21:53	なり	別にもうええけど
21:53	みつきん	かなしいもんやでw
21:53	みつきん	グフフって笑っちゃった
21:54	なり	ええw
21:54	みつきん	なんかツボった
21:54	みつきん	かなしいもんやで
21:54	なり	悲しいもんやで
21:54	なり	積極的に使ってこかな
21:54	なり	旦那とのエピソードは悲しいもんやでがいっぱい〜
21:54	みつきん	哀愁漂う
21:55	なり	ふふwww
21:55	なり	使っていいよ
21:55	みつきん	関西弁さあ
21:55	なり	うむ
21:55	みつきん	なりにうつされないようにがんばる
21:55	みつきん	俺マジで影響されるから
21:55	なり	ええうつす
21:55	みつきん	エセ関西弁になりたくない
21:55	みつきん	好きな人の影響ほんと受けやすいんだ
21:56	なり	かわい
21:56	なり	もうだいぶ受けてる
21:56	みつきん	男でも女でも
21:56	なり	ちょとかんちょうぶっさし！！！
21:56	みつきん	うけてんの
21:56	みつきん	はいよ！！！
21:56	みつきん	その勢いやよし
21:58	なり	受けてるやろ
21:58	なり	くくってるとか
21:58	なり	ねないでね！！！！
21:59	みつきん	うけてた
21:59	みつきん	ねたらー
21:59	みつきん	なんでもひとつきくー
22:00	なり	やだあああああん
22:00	なり	受けてくれてるの嬉しいけどな
22:01	なり	ねむそ
22:01	みつきん	ねてない
22:01	なり	ふふ
22:01	なり	すき
22:02	なり	ねえ全然眠ない
22:02	みつきん	え
22:02	みつきん	どしたの
22:02	みつきん	おれもすきだよーー
22:03	なり	わかんない
22:03	なり	めばきばき
22:03	なり	多分楽しみすぎて
22:03	なり	うひい
22:03	なり	なりは幸せ者です
22:03	なり	大好きな人に好きって言ってもらえてるんですよ
22:03	みつきん	うひゃ
22:04	みつきん	おれもたのしみだ
22:04	みつきん	んーーー
22:04	なり	んーーー？
22:04	みつきん	昼ならもっと言葉溢れてるんだけどなあ
22:04	みつきん	夜はだめだ
22:04	なり	だめだめゆうくん
22:04	なり	ねむねむだ
22:05	みつきん	単純な言葉しか出ない
22:05	みつきん	ねむいくはあふ
22:05	なり	あふはねむそうよ
22:05	なり	単純な言葉でもつたえてくれるだけでうれぴい
22:05	なり	あ
22:05	なり	明日さ
22:06	なり	昼休憩いつもどおり？
22:06	みつきん	んん
22:06	みつきん	そだよー
22:06	なり	でんわできたらしよー
22:06	みつきん	えーいいの！
22:06	なり	たぶんいける！
22:06	なり	旦那眉毛サロンいくいうてた
22:06	なり	11じから
22:06	みつきん	ちとおきた
22:06	なり	ふふ
22:06	なり	ほんとは昼から買い物行くから昼からも行けるんだけど
22:07	なり	飲み会だろうから
22:07	なり	休憩時間のがいいかなって
22:07	みつきん	よさげ
22:07	みつきん	一時からなんか
22:07	みつきん	偉い人たちと車乗って
22:07	みつきん	かいぎして
22:07	みつきん	そのまま飲み会らしい
22:07	なり	うおおお
22:07	みつきん	あれ？車なくね？
22:08	なり	疲れそう
22:08	みつきん	そんなことある？
22:08	なり	えw
22:08	みつきん	車置いてけぼりやん
22:08	なり	ほんまやん
22:08	なり	だいこう？
22:08	みつきん	なんか家まで送ってくれるらしいけど
22:08	みつきん	職場に車
22:08	みつきん	あ
22:08	みつきん	そなんか
22:09	なり	わからんけど
22:09	みつきん	まいっか
22:09	なり	いいのw
22:09	みつきん	んー
22:09	なり	まあ嫁の車あるならとりにいけるか
22:09	みつきん	いいや
22:09	みつきん	そそ
22:09	なり	2台持ちつよ〜〜
22:09	みつきん	なんとかなるなる
22:09	なり	くるまでおもいだした
22:09	みつきん	最悪誰かに頼むしね
22:09	みつきん	お
22:10	なり	はりおあした帰ってくるって〜はやーい
22:10	みつきん	はやい！
22:10	みつきん	え
22:10	なり	土曜日のよていだたんだけどね
22:10	みつきん	寂しい通知やんこれ
22:10	なり	そうなんで
22:10	なり	す
22:10	なり	台車じゃなくなるので
22:10	なり	車で話せなくなりました
22:10	みつきん	ぐあ
22:10	なり	悲しいもんやで
22:10	みつきん	やめて
22:10	みつきん	ちょっと違ったな
22:10	みつきん	悲しいもんやで
22:11	みつきん	なんか足りない
22:11	なり	ちょとちがったか
22:11	なり	なにがたりないm
22:11	なり	w
22:11	みつきん	わからん
22:12	なり	くやしい
22:12	なり	なんかくやしい
22:12	みつきん	ね
22:12	なり	旦那がちかくをちょーとおる
22:12	みつきん	みられてまっせ
22:12	なり	はっはは
22:12	みつきん	じゃおれねよ
22:12	なり	え
22:13	なり	さみしい
22:13	みつきん	えー
22:13	なり	いや
22:13	なり	でも寝て欲しい
22:13	なり	絶対寝不足
22:13	みつきん	！
22:13	なり	でも寂しい
