Column1	Column2	Column3
22:42	なり	楽しんでは来てね
22:43	なり	ほんと気にせんで楽しんで欲しい
22:43	なり	その楽しいの共有はいらんけど
22:43	なり	w
22:43	みつきん	どーだろね
22:43	みつきん	どんな顔して楽しむんか忘れた
22:43	なり	なんでやねん
22:44	なり	大丈夫子供もいるし楽しめるよお
22:44	みつきん	んん
22:44	なり	変な顔して楽しめてなかったらだめやで
22:44	なり	ね？
22:44	なり	わかりました？？？
22:44	みつきん	ほどほどにね
22:44	みつきん	圧が強い
22:44	なり	ほんと正直だ
22:45	なり	この圧でもうんとはいわない
22:45	なり	すき
22:45	みつきん	子供の面倒見る係だよ
22:45	みつきん	うぐう
22:45		メッセージの送信を取り消しました
22:45	みつきん	すき
22:45	みつきん	なりも正直で嬉しい
22:45	なり	なりもなかなか重いんで
22:45	みつきん	うん〜すきだよ
22:45		メッセージの送信を取り消しました
22:45	みつきん	そんなとこもすきだいすき
22:46	みつきん	しない
22:46	みつきん	なりのだから
22:46	なり	う
22:46	なり	ほんと？
22:46	なり	なりの？
22:46	みつきん	母ちゃんと兄ちゃんと遊ぶ
22:46	みつきん	うん
22:46	みつきん	なりの
22:46	なり	うん、母ちゃんと兄ちゃんとあそんで
22:46	なり	子供の世話係やろw
22:46	なり	むりやん
22:46	なり	www
22:47	なり	ゆうくんなりの。
22:47	みつきん	そだ、、
22:47	なり	まあほどほどにね
22:47	なり	真似しちゃった
22:47	みつきん	うん、、
22:47	なり	別に聞かんしわからんよ
22:47	みつきん	ちょっとうつってきてる？これ
22:47	みつきん	うれし
22:47	なり	ちょくちょくうつってるかも
22:47	みつきん	そういう問題じゃないじゃん
22:47	みつきん	きかんとかかんけいないから
22:48	なり	まあ気持ち的にそう言ってくれたら嬉しいし落ち着けるけどね。
22:48	みつきん	ふん
22:48	なり	なんでおこってんねん
22:48	なり	えーーー映画いれて正解やったわ
22:48	なり	はよ言うてーや
22:48	みつきん	俺が上辺だけで話してると思ってる
22:48	みつきん	ね、ごめん
22:48	なり	そんなふうに思ってないよ
22:49	みつきん	ううううあ
22:49	なり	ちゃんと信じてるよ
22:49	みつきん	ありがと、そうして
22:49	なり	あんま深く考えすぎると被害妄想が始まって死んでまうから気をつけてはいるけど
22:49	みつきん	監視されてると思って生活してるなぜか
22:49	みつきん	あーまあわかります
22:49	なり	めっちゃわかる
22:49	みつきん	なりに顔向けできんことはやめよって思う
22:49	なり	背筋伸びるわいつも
22:50	みつきん	なんだろねえ
22:50	なり	なりもおもってる
22:50	なり	ありがとう
22:50	みつきん	ねー
22:50	なり	すきだよ
22:50	みつきん	なんなんだろね
22:50	みつきん	おれもすき
22:50	なり	ほんとにだいすき
22:50	みつきん	うんん
22:50	みつきん	すき
22:50	なり	なんなんだろねほんと
22:50	なり	ぐはあ
22:50	なり	ほんまごめん
22:50	なり	だいぶおちついた
22:50	みつきん	ううん
22:50	みつきん	よしよしさせてね
22:50	なり	最終的にゆうくんすき で落ち着いちゃった
22:51	なり	いっぱいしてほしい
22:51	みつきん	わあ
22:51	みつきん	おれもすき
22:51	なり	うんん
22:51	みつきん	これからもいっぱい話そうね
22:51	なり	うん！
22:51	なり	まじで安心して欲しいやけど
22:51	なり	離れないからねなり
22:52	みつきん	うん
22:52	みつきん	離れない
22:52	みつきん	おれも
22:52	みつきん	ありがと
22:52	なり	なんぼ怒ってもへんじしーひんとかできれんし
22:52	なり	できへんし
22:52	なり	ううんこちらこそありがと
22:52	みつきん	できないねえ
22:52	なり	ゆうくん赤いきつね作れるもん
22:53	みつきん	う
22:53	なり	なりカップラーメンも作れへんから
22:53	なり	(　･´ω･｀)ﾄﾞﾔ✧
22:53	みつきん	仕事だったんだぞーー
22:53	みつきん	あ
22:53	なり	い
22:53	なり	し
22:53	なり	て
22:53	なり	る
22:53	みつきん	仕事たてにすんのださ
22:53	みつきん	はや
22:53	なり	しごとはしゃーない
22:53	みつきん	俺が一文打つ前に
22:54	なり	ふふ
22:54	なり	大好きだよ
22:54	みつきん	俺もたいすきだよ
22:54	みつきん	安心して眠くなた
22:54	みつきん	めがとじふ
22:54	なり	わかる
22:54	なり	なりもねむ
22:54	なり	ねよか
22:55	みつきん	うん
22:55	みつきん	いっしょねよ
22:55	なり	おそくまでつきあわせてごめんね
22:55	みつきん	ううん
22:55	なり	一緒になるまでこういうこと何回もあると思うけど頑張って乗り越えるよ
22:55	みつきん	話せてよかった
22:55	なり	うん、話してくれてありがとう
22:55	みつきん	うん〜またじっくり話し合おうね
22:55	みつきん	大好き
22:55	なり	うん
22:56	なり	だいすき
22:56	なり	ちゅ
22:56	みつきん	ちゅ
22:56	みつきん	だいすき
22:56	なり	へへ
22:56	みつきん	ぎゅ
22:56	なり	ぎゅーーー
22:56	なり	ゆっくり寝てね
22:56	みつきん	ありがとなりもね
22:56	なり	うん、また起きたらLINE送るねえ
22:56	なり	愛してる
22:56	みつきん	まってるーー
22:56	みつきん	おれもおくる
22:56	みつきん	あいしてるよ
22:56	なり	離れないでね
22:57	みつきん	死んでもしがみつく
22:57	なり	うん
22:57	なり	絶対結婚しようね
22:57	みつきん	する
22:57	みつきん	ぜったいする
22:57	なり	約束だよ
22:57	なり	だいすき
22:57	なり	おやすみなさいいい
22:57	なり	また明日ね
22:58	みつきん	すきだよ
22:58	みつきん	おやすみなさいまたあしたあ
22:58	なり	うんん、ぎゅ
23:19	なり	寝かけて思い出して思った
なりめちゃ口悪かったごめんなさい。
嫌いになんないで欲しい。
いくらなんでもあんな言い方ないわ…
ごめんなさい。
嫌われたくないよ
…大好きだよ、愛してる
		
2025/07/25(金)		
04:47	なり	ぐ、、、なりやばすぎ、ごめんなさい
04:48	なり	久しぶりに朝までぐっすりだった
04:59	なり	があああじぶんきっつ。
嫌わんといてほしい
05:12	なり	うあ
05:12	みつきん	うあ
05:12	なり	おはよう…
05:12	みつきん	おはよーー
05:13	なり	早起きやあ
05:13	みつきん	ねーー
05:13	みつきん	なんか急に反省してる
05:13	なり	ごめん
05:14	みつきん	よしよし
05:14	なり	うう
05:14	なり	嫌いにならんといてほしい
05:14	なり	やばすぎなり
05:14	みつきん	めちゃ好きそうじゃね俺
05:15	なり	口めっちゃ悪かった
05:15	みつきん	大丈夫だよ〜
05:15	なり	自分が上に立ってるみたいな態度きもすぎ
05:15	みつきん	そんなんで嫌いにならん
05:15	みつきん	ええーw
05:15	なり	今日はなりがネガちゃんかも
05:15	みつきん	ネガちゃん
05:15	なり	エガちゃんみたいに言っちゃった
05:16	みつきん	ね
05:16	みつきん	かわい
05:16	なり	う
05:16	なり	やっぱ聞かなきゃ良かったかも
05:16	みつきん	う
05:16	みつきん	わ
05:16	なり	んああああ
05:16	みつきん	ごめんなさい
05:16	なり	せーりのせいだせーりのせい
05:17	なり	絶対電話かけるから今日……
05:17	みつきん	嫌いになんないから
05:17	みつきん	うん〜そうして
05:17	なり	なんないでほんとに
05:17	なり	ほんとはね
05:17	みつきん	うん
05:17	なり	来週会うかって言ってくれたのも嬉しかったし
05:17	なり	来て欲しかった
05:17	みつきん	お
05:17	なり	会いたい
05:17	みつきん	予定空けれます？
05:18	なり	でもだめ
05:18	みつきん	え
05:18	なり	もったいない
05:18	みつきん	ダメ言われた
05:18	なり	これたとしてもそんな長時間会えないかも
05:18	みつきん	ねー
05:19	なり	気持ちはめちゃ伝わった
05:19	みつきん	いいのに
05:19	みつきん	ぐ
05:19	なり	ううん
05:19	なり	余計帰したくなくなる
05:19	なり	うん、だめだだめ
05:19	なり	そうやって感情で動くとばれふ
05:19	なり	る
05:20	みつきん	すごい葛藤してる
05:20	なり	だって
05:20	なり	めっちゃ好きやもん
05:20	なり	好きで好きでたまらん
05:20	みつきん	おれもすきーーーー！
05:20	なり	大好きやもん
05:20	みつきん	うれしい
05:20	みつきん	すき
05:21	みつきん	だいすき
05:21	なり	どこもいかない？
05:21	みつきん	いかない
05:21	なり	海行ってちゃんとかえってくる？
05:21	みつきん	なりんとこいく
05:21	みつきん	うん！
05:21	なり	ちゃんとかえってきて
05:21	なり	トイレ行った時だけでいいから
05:21	なり	返事くれる？
05:21	みつきん	もっと返事するよーー
05:22	なり	ほんと家族時間は大事にして欲しいっておもってるし
05:22	なり	お母さんたちのことも大切にして欲しい
05:22	なり	全部本音だけど
05:22	みつきん	でも？
05:22	なり	なりのことだけ考えたら
05:22	みつきん	なりの方が？
05:22	なり	なりのことだけ考えて欲しいし
05:22	なり	ずっとかまって欲しい
05:22	みつきん	えへへ
05:22	みつきん	好き
05:23	なり	なんかだいぶなりの考えてることバレてます……？
05:23	みつきん	え
05:23	みつきん	いまさら
05:23	みつきん	俺だってバレてるし
05:23	なり	ぐ
05:23	みつきん	ぐ
05:23	なり	なんか
05:23	なり	家族関係イベント
05:24	なり	きついね！！！！！！！！
05:24	みつきん	ですよね〜…
05:24	みつきん	ごめん
05:24	なり	なんていうの、なんで結婚せんかった？がすごい押し寄せてくる
05:24	みつきん	わかるよーー
05:24	なり	ね
05:24	みつきん	現実突きつけられてる
05:24	みつきん	無情に
05:24	なり	ね
05:24	みつきん	ぐはなる
05:25	なり	もう瀕死状態よ
05:25	なり	てれんてれんってなってる
05:25		メッセージの送信を取り消しました
05:25	みつきん	うん
05:25	なり	あうとだ
05:25	みつきん	がんばる
05:25	なり	あうとあうと
05:25	みつきん	アウトだけど
05:25	みつきん	思ってるよな
05:26	なり	うん
05:26	みつきん	思っちゃうよね〜〜〜〜
05:26	なり	ゆうくんもおもう？
05:26	みつきん	まあね
05:26	なり	ぐ
05:26	なり	ばかだ
05:26	なり	うれしいっておもっちゃた
05:26	みつきん	えーすきなんだもん
05:26	みつきん	ごめんよ
05:26	みつきん	だいすき
05:26	なり	なりもだいすきやもん
05:27	なり	んー
05:27	みつきん	んーー
05:27	なり	こっからの家族イベント報告無しにしよ！！！！！w
05:27	なり	むりか
05:27	みつきん	なんかそうするか悩んだけど
05:28	みつきん	報告するのか
05:28	みつきん	せずに返事の頻度落ちるの
05:28	なり	知らぬが仏ってやつかと。
05:28	みつきん	どっちが精神衛生上悪い？
05:28	みつきん	なんか理由知らずに返事来なくなるのも怖くない？
05:28	なり	どっちも悪いww
05:28	なり	怖いくはある
05:29	みつきん	ぐ
05:29	なり	でも
05:29	みつきん	なやんでしまった
05:29	なり	言うのも怖いよな
05:29	みつきん	こわかった
05:29	なり	なりまじでイベントなさすぎるからあれだけど
05:29	なり	怖いよねえ
05:29	なり	大丈夫
05:29	みつきん	嫌われる要素だもん
05:29	みつきん	こわいわ
05:29	なり	暴れちゃうけど嫌う要素ではなくない
05:30	なり	？
05:30	みつきん	んー、、
05:30	なり	すんごい妬くしさ
05:30	みつきん	暴れさすのがもう悪くね
05:30	みつきん	ちょっとしたわだかまりが！
05:30	なり	でももうそこは避けれんもんなあ
05:30	みつきん	よくなさそうじゃん！！
05:30	みつきん	ね
05:30	なり	でもさでもさ
05:30	みつきん	うん
05:30	なり	だいすきだよ
05:30	みつきん	おれもだいすき
05:31	なり	好きすぎてなるからさ
05:31	なり	んーーー
05:31	なり	なりも１個だけ少しの間返事出来んくなる時あるかもだけど
05:31	なり	教えて欲しい？
05:31	みつきん	ん
05:31	みつきん	うん
05:31	みつきん	きく
05:31	なり	教えて欲しいか
05:31	なり	うーん
05:32	なり	いうて15ふんくらい
05:32	みつきん	結構短かった
05:32	なり	いわんでええか
05:32	みつきん	えきくよ
05:32	なり	え、いわんどく
05:32	みつきん	なんでもう気になる！！
05:32	なり	ええ、、
05:32	みつきん	ええ
05:32	なり	8/2の土曜日か
05:33	みつきん	うん
05:33	なり	家の裏？
05:33	みつきん	うんうん
05:33	なり	ま近くにぐらうんどあるんだけど
05:33	なり	そこで花火あがるらしくて
05:33	みつきん	ほい
05:33	なり	家の前で花火みるかも
05:33	なり	ってだけ
05:33	みつきん	う
05:33	みつきん	なるほどね
05:33	なり	ちょと、来るよねたぶん
05:34	なり	祭り？は行かないよ
05:34	なり	まじで家の前で空見上げるだけだけど
05:34	なり	なりはゆうくんでそれを想像した時ぐはってなったから
05:34	なり	ごめん
05:34	みつきん	綺麗だね〜とか言ってね
05:35	みつきん	大丈夫！！
05:35	なり	なりの真似してる？
05:35	みつきん	してないけど
05:35	なり	ほんとに大丈夫？
05:36	みつきん	心がトゲトゲした
05:36	なり	だよね
05:36	なり	ぎゅーしよっか
05:36	みつきん	する
05:36	なり	おいで
05:36	みつきん	いく
05:36	なり	ぎゅーー
05:36	みつきん	うう
05:36	なり	ちゃんと言ってくれてありがと
05:36	なり	だいすきだよ
05:37	なり	あとまじ無言で見ると思う
05:37	みつきん	それはべつにいいてw
05:37	みつきん	うはー
05:37	みつきん	ごめん
05:37	なり	なりの脳内 ゆうくんとみてえ、あれなんで横ゆうくんじゃない？あれ、今の綺麗なあゆうくんとみたいなあ
05:37	なり	しかないから絶対
05:38	みつきん	んぐぐ
05:38	なり	多分普通に返事する気するし
05:38	なり	やから言わんでもいいかなって思ったけど
05:38	なり	ゆうくん頑張って言ってくれたから
05:38		メッセージの送信を取り消しました
05:38		メッセージの送信を取り消しました
05:38	みつきん	ごめん
05:39	なり	はーーー嫁の水着見てきれーなーとかなるんやろなとおもてしまた
05:39	みつきん	どんな反撃も受け付けます
05:39	なり	妊婦さんやからきやんか
05:39	みつきん	ね
05:39	なり	いや着るかわからんわ知るかっ
05:39	みつきん	みたことねえわ
05:39	なり	うそだね
05:39	なり	ふん
05:39	みつきん	まじ
05:39	みつきん	これうそっぽいまじのやつ
05:39	なり	うそだね！！！
05:40	みつきん	嘘っぽいよなああ
05:40	なり	付き合い長くて毎年恒例イベント海があって
05:40	なり	みたことないはうそ！！！
05:40		メッセージの送信を取り消しました
05:40	みつきん	うがあ
05:40	みつきん	いいしべつにしんじなくて！！！！！
05:40	なり	怒られた
05:40	なり	うう
05:40	みつきん	なりがそう思うんならそう思ったけば！！！！！！
05:41	なり	やだぷ……
05:41	みつきん	こっちがやだぷだし
05:41	なり	見ててほしくないです……
05:41	なり	ごめんなさい
05:41	みつきん	みたことないってば
05:41	なり	あい……ごめなさい
05:42	みつきん	うん
05:42	なり	しんじます
05:43	なり	うう
05:43	みつきん	ありがと
05:43	みつきん	信じれないのはわかるけどさあ〜〜
05:43	みつきん	だって俺も同じこと言われたら信じないし〜
05:43	なり	ぐ
05:43	みつきん	でも嘘っぽすぎて言っても意味なさそうじゃん
05:43	なり	うん
05:44	なり	でもしんじる
05:44	みつきん	咄嗟に出ちゃった
05:44	みつきん	ごめん
05:44	なり	ううん
05:44	なり	こちらこそごめんなさい
05:44	みつきん	いや
05:44	みつきん	信じろって方が無理ある
05:44	なり	ねえゆうくんとプール行きたい
05:45	なり	なり泳げねえんだった
05:45	みつきん	えーおれはいい
05:45	なり	えっ
05:45	みつきん	ふん
05:45	なり	拒否られた
05:45	なり	そんなことあるの
05:45	なり	つら
05:45	みつきん	ぐ
05:46		メッセージの送信を取り消しました
05:46	なり	すんませんしつこかった
05:46	みつきん	あのーーーーさ
05:46	みつきん	こんなこと言うのも
05:47		みつきんがメッセージの送信を取り消しました
05:47		みつきんがメッセージの送信を取り消しました
05:47	みつきん	なん？
05:47	なり	傷見えるような水着着るつもり無かったわ
05:47	みつきん	なるほどね？？？
05:48	みつきん	あ、やっぱなし
05:48	みつきん	はず
05:48	なり	お気遣いありがとうござます
05:48	みつきん	こいつどんな水着想像してんのってなるじゃん！！
05:48	みつきん	はず！！
05:48	なり	なりがそんな水着きれるとおもう？
05:48	みつきん	しらん
05:48	みつきん	おれほんとに
05:49	みつきん	女の子の水着とかわからん
05:49	なり	てか横に切られてるから
05:49	みつきん	えーーーそうなんだ！！！！
05:49	なり	ビキニ着ても隠れるよ〜ってお医者さんに言われたよ
05:49	なり	ビキニなんか着る予定もねえけどな
05:49	みつきん	また嘘っぽいけどほんとに
05:49	みつきん	そういうのない
05:49	みつきん	いっさいなし
05:50	なり	ん？
05:50	なり	どゆこと？
05:50	なり	なにがない？
05:50	みつきん	プール？
05:50	みつきん	女の子と行ったことない
05:50	なり	なりもねえわ
05:50	みつきん	海行っても入んねえし
05:50	なり	だから行こうよ
05:50	みつきん	たしかに
05:50	みつきん	なりもねえわはうそっぽいなあ
05:50	なり	なりと行こ？
05:50	なり	ねえほんとだってばああああ
05:51	みつきん	信じるよ
05:51	なり	ありがと
05:51	みつきん	俺も同じこと言ってるしな
05:51	なり	まあね
05:51	なり	30だいまでにお互い離婚できたら
05:51	みつきん	うん
05:51	みつきん	え
05:51	なり	離れてた期間できなかったこと
05:51	みつきん	タイムリミットあんの
05:51	なり	いっぱいしよ
05:51	なり	えっ
05:52	なり	30過ぎたなりの水着とかいらんくねww
05:52	みつきん	いる
05:52	なり	のーせんきゅーすぎでは。
05:52	みつきん	小僧おきた
05:52	なり	あい
05:52	みつきん	なんか絡まれてる
05:52	なり	構ったげてえ
05:52	みつきん	ノーサンキューじゃないんだけどなあ
05:53	みつきん	1人で楽しそう
05:53	なり	かわいなにそれ
05:53	なり	寝起きご機嫌いいね
05:53	みつきん	寝起きいいよ
05:53		メッセージの送信を取り消しました
05:53	みつきん	寝起きが一番いい
05:53	みつきん	連れてけねえかなあ
05:53	みつきん	なんとかして
05:53	なり	寝るの早いし寝起きもいいってめちゃいいな
05:53	みつきん	いや無理って思ってるから大丈夫
05:53	なり	うう
05:54		メッセージの送信を取り消しました
05:54	みつきん	うぐう
05:54	なり	んはあ
05:54	みつきん	おもうけどね
05:55	なり	思うよね
05:55	みつきん	うん〜
05:55		メッセージの送信を取り消しました
05:55	みつきん	ぐう
05:55	なり	はーーー
05:55	みつきん	今度スマホ見てみよ
05:55	なり	楽しい話しよ
05:55	なり	えっ
05:56	なり	人のスマホは見るもんじゃないよ！
05:56	みつきん	超ノーガード
05:56	みつきん	なのが
05:56	なり	もうそれは白じゃん
05:56	みつきん	もう無理そう
05:56	みつきん	ね
05:56	なり	うん
05:56	なり	やめときな
05:56	みつきん	そする
05:56	なり	見たやろそっちも見せろなたら
05:56	なり	終わりなんやから
05:56	みつきん	そんな過激じゃないわ
05:57	なり	あら素敵な奥さんで…
05:57	みつきん	抜けてるから見たのもわからん
05:57	なり	かわいいななんやそれ
05:57	みつきん	うわそういうことじゃないんだが！！
05:57	なり	大丈夫くらってない
05:57	なり	www
05:57	みつきん	うそつけ
05:57	みつきん	うそすぎ
05:57	なり	いやほんと
05:57	みつきん	ほんと？？？？
05:57	なり	ほんとほんと！！！！
05:57	なり	まじでほんと！
05:57	みつきん	ん
05:57	なり	抜けてる子ってかわいいよね
05:57	みつきん	じゃよし
05:58	なり	って思った
05:58	みつきん	かわいくねーよ
05:58	なり	ええ
05:58	みつきん	ええ
05:58	なり	ミスに気づいてあわわってなってんの
05:58	みつきん	なりが抜けてたらかわいいよ
05:58	なり	ちょーかわいいやん
05:58	みつきん	あめっちゃフォローしてる
05:58	みつきん	必死
05:58	なり	んおw
05:59	なり	まって、ほんとにくらってないよ！
05:59	みつきん	ちがうww
05:59	なり	ぐえ
05:59	みつきん	抜けてるの日常で見てもそんな可愛い〜とはならなそうじゃない？
05:59	みつきん	そこまで抜けてるわけじゃないけど
05:59	なり	え〜〜
05:59	なり	なりそうだけどなあ
06:00	みつきん	なりそうか
06:00	なり	うん〜
06:00	みつきん	なりの好みおぼえとこ
06:00	なり	少なくともなりは後輩ちゃんに毎日可愛いなこいつって思ってた
06:00	みつきん	かっけえ
06:00	みつきん	仕事だったら無理
06:00	みつきん	プライベートならギリ許せるくらい
06:01	なり	仕事は〜確かに話変わってくるかも
06:01	なり	後輩ちゃんは部活の話ね〜
06:01	みつきん	なるる
06:01	なり	んーでも
06:01	みつきん	アルルなっちゃった
06:01	なり	アルル行かないとね
06:01	みつきん	アルルおぼえた
06:01	なり	えらいねえ
06:01	なり	よしよし
06:01	みつきん	ふふふ
06:01	みつきん	すき
06:01	なり	いこーね
06:02	みつきん	手届くんか
06:02	なり	なりもだいすきっ
06:02	なり	え、届くしょ！
06:02	なり	たぶん
06:02	みつきん	おれもだいすきーー
06:02	なり	腕長いし
06:02	なり	たぶん
06:02	みつきん	すき
06:02	なり	ちびで腕長かったらテナガザルやんけ
06:02	なり	誰がテナガザルやねん
06:02	なり	んええ、なりもすきい
06:02	みつきん	ナゲツケサル
06:03	なり	ナガツケサルってなにww
06:03	みつきん	ナゲツケサルだよ！？！？
06:03	みつきん	マイナーすぎた
06:03	なり	なげか
06:03	みつきん	確かになりは覚えてなさそう
06:03	なり	ナガツケてよんでた
06:04	なり	まあ確かに好きくない
06:04	みつきん	ナゲツケサル名前ポケモンじゃなすぎて好き
06:04	なり	よくお分かりで
06:04	なり	調べてきてお前そんな名前なんかいっておもった
06:04	みつきん	ね
06:04	みつきん	そこがいいとこよ
06:04	みつきん	あーおきた
06:05	なり	この辺あんま覚えてない
06:05	みつきん	なるほどね
06:05	なり	おはよ〜かわいこちゃん
06:05	みつきん	勝手に起きてった
06:05	なり	かしこ
06:05	なり	そろそろ用意する？
06:05	みつきん	ドタドタどっか行った
06:05	みつきん	するかあ
06:05	なり	やだぷ
06:05	みつきん	やだぷきた
06:06	みつきん	かわい
06:06	なり	もうちょい話したい
06:06	みつきん	すき
06:06	みつきん	するか
06:06	なり	なりもすき
06:06	みつきん	えへへ
06:06	なり	いけるん？
06:06	みつきん	いーよ
06:06	なり	やったーーーー！
06:06	なり	ゆうくんだいすき！！！
06:06	みつきん	おれのがだいすき
06:06	なり	えっ
06:07	みつきん	え
06:07	なり	なりのがだいすきだし
06:07	なり	愛してるもん
06:07	みつきん	えへへおれも
06:07	なり	何分には用意はじめる？
06:07	みつきん	そんな決めてない〜
06:08	みつきん	最悪十分あればできるしね
06:08	みつきん	グハハ
06:08	なり	すご、、、、
06:08	みつきん	髪にオイルつければオッケー
06:08	なり	パーマ楽すぎ
06:08	みつきん	パーマ楽すぎ
06:08	なり	いーなー
06:08	みつきん	うへへ
06:08	なり	まあなりもストパかけて楽になるけどね〜
06:08	みつきん	たしかに
06:09	なり	ツヤツヤになる〜
06:09	みつきん	でもそもそも職場の準備なんか適当よ
06:09	なり	まあそうか。なりも20分あればいけてたかも
06:09	みつきん	ツヤツヤなるんだな
06:09	みつきん	やぱ
06:09	なり	メイクとか特にしてなかったし
06:09	みつきん	すごいよね
06:09	みつきん	さすが顔面強者
06:09	なり	なんかツヤツヤなるやつ！
06:09	なり	違うwww
06:10	なり	帽子かぶるしマスクもするからですwww
06:10	なり	目しかでてなかったら
06:10	なり	目だけでよくねって言う
06:10	なり	日焼け止め塗ってまゆげかいてまつげあげておわり！
06:11	みつきん	いつもかわいい
06:11	みつきん	よ
06:11	なり	ぐあ
06:11	みつきん	マジ？ってなってる毎回
06:11	なり	ゆうくんすき
06:11	みつきん	おれもすき
06:11	なり	加工のおかげです
06:11	なり	マジで肌汚いからごめん
06:12	なり	白塗りとかしていった方がいい？
06:12	みつきん	えーーーなりならなんでもい
06:12	みつきん	あ
06:12	みつきん	歯も黒くしてきてもらえる？
06:12	なり	えっ
06:12	みつきん	えっ
06:12	みつきん	ちがかった
06:12	なり	やかも
06:12	なり	ぐふw
06:12	みつきん	やだった
06:13	なり	ゆうくんさらっというよね
06:13	なり	なりならなんでもいいとかさー
06:13	なり	てれる
06:13	なり	いっかーってなっちゃう
06:13	みつきん	だっていいもん
06:13	みつきん	うん〜
06:13	なり	きれいな肌になりたいくせに
06:13	なり	時間も金もかける気なくて草
06:14	みつきん	俺も肌綺麗にしたい〜
06:14	なり	んね〜
06:14	なり	ゆうくんめちゃ綺麗じゃね
06:14	なり	写真見て思うけど
06:14	みつきん	気のせい
06:14	なり	気のせいか
06:14	みつきん	うん
06:14	みつきん	みんなよ
06:14	みつきん	ふう
06:14	なり	好きだもん見るよ
06:15	なり	真似みたいになるけど
06:15	みつきん	ぅ
06:15	みつきん	ね
06:15	なり	なりもゆうくんならなんでもいいもん
06:15	みつきん	それでもさ〜〜ってなるよね〜〜
06:15	みつきん	自分で言っといて
06:15	なり	そうなんですよ〜〜
06:15	なり	どちらの気持ちもわかっちゃうゆうくん素敵〜〜
06:15	みつきん	え、なりもやろ
06:15	みつきん	好き
06:16	なり	ぐは
06:16	みつきん	ぐは
06:16	なり	ゆうくんっていう存在がもうありがたい
06:16	みつきん	そんないいもんじゃないから！！！
06:16	なり	なりからしたらそうなの！！！！
06:16	なり	ぷん！！！
06:16	みつきん	ぐぬぬ
06:17	みつきん	推しじゃん
06:17	なり	推しだって
06:17	みつきん	推しだった
06:17	なり	あなたの存在が世界を照らしてくの
06:17	みつきん	生まれて初めて推されてる
06:17	なり	だよ
06:17	みつきん	愛理ちゃんね
06:17	みつきん	しらんけど
06:17		メッセージの送信を取り消しました
06:17	みつきん	ぐ、、
06:18	なり	言わんけりゃよかったおもてるやろ
06:18	なり	ふはは！
06:18	みつきん	おう
06:18	みつきん	よく覚えてんな
06:18	なり	はいっ！！！！
06:18	なり	ちゃんと覚えてます！！
06:18	みつきん	く
06:18	なり	でも
06:18	みつきん	ほい
06:18	なり	鈴木愛理は最強なんで
06:18	なり	別に嫁のだちなんてどうでもいいっす
06:18	みつきん	ほんとの推しね
06:19	みつきん	どうでもいいよなあ
06:19	みつきん	俺もどうでもいいもん
06:19	なり	もう関わらんやろ
06:19	なり	しらんけど
06:19	みつきん	そもそも知らん
06:19	なり	ホントの推しはゆうくんですが？？？？？
06:19	みつきん	顔見知りですらない
06:19	なり	大学でいたわいうてなかった？
06:19	みつきん	俺人の顔と名前覚えんの
06:19	なり	それまた別の愛理？
06:19	みつきん	めっちゃ早いんだよね
06:20	なり	すご
06:20	みつきん	ううんその愛理
06:20	なり	その愛理だた
06:20	みつきん	名刺もらうようになって忘れるようなった。
06:20	なり	なんでww
06:20	なり	名刺の交換？とかしたことなくてやり方わからんなった
06:20	みつきん	顔と名前は覚えれるけど
06:20	みつきん	会社が覚えらんない
06:20	なり	あーむずかしそう！
06:21	みつきん	三つ目入ると急にむずい
06:21	なり	でも顔と名前覚えるの早いだけでもすごい
06:21	なり	なり記憶力悪すぎるから
06:21	みつきん	一回で覚えるよ
06:21	なり	羨ましい
06:21	みつきん	謎の能力すぎ
06:21	なり	かっこよ
06:21	なり	楽譜とか飽きるくらい練習したのに
06:21	なり	すぐ忘れるよ
06:22	なり	お勉強もすぐ忘れる！
06:22	なり	なりちゃんなーんもおぼえてない！
06:22	みつきん	ドヤ顔
06:22	なり	ふっふ
06:22	みつきん	勉強は俺も忘れた
06:22	なり	子供に勉強教えるのはゆうくんにまかせるね
06:22	みつきん	えーーー
06:23	みつきん	一緒に勉強しなおそ
06:23	なり	ほんまに勉強できへんからなり
06:23	みつきん	ちょうどいいや
06:23	なり	それいいな、、、
06:23	なり	なりも混ぜて、、、
06:23	みつきん	ね
06:23	みつきん	やってみようぜ
06:23	なり	うんやってみる
06:23	みつきん	試験勉強は得意だけど
06:24	みつきん	普段のやつは無理かも
06:24	なり	すごw
06:24	なり	なりどっちもむりや
06:24	なり	あと暗算がまじでできん
06:24	みつきん	おこしきた
06:24	みつきん	ちとまっててね
06:24	なり	用意しよー
06:24	なり	大丈夫よ
06:33	みつきん	ぶいーーーん
06:33	なり	ぶいーーーん
06:33	なり	なりはごろりーーーん
06:33	なり	ごろりくん…
06:33	みつきん	ごろり
06:34	なり	ゴロリって名前すごいな
06:34	なり	あ〜きょうもナマケモノかも〜
06:34	みつきん	しよーーーー
06:35	なり	ちゃんとベビーマットの掃除と消毒はしたけど
06:35	なり	その上に自分寝転んでて意味なし！
06:36	みつきん	えら
06:36	みつきん	意味なくはないやろ
06:36	なり	ええ
06:37	なり	着替えてもない〜
06:37	なり	顔も洗ってない〜
06:37	なり	きちゃねえ
06:37	みつきん	ええよ
06:37	みつきん	かわい
06:37	なり	がっ
06:37	みつきん	すき
