Column1	Column2	Column3
05:15	なり	うへへ
05:15	みつきん	それねぇ〜
05:15	なり	にやける〜スクショ撮った
05:15	みつきん	えーーーーやば
05:15	みつきん	けさんよ
05:15	なり	嬉しすぎて
05:15	なり	消さないで
05:15	みつきん	うん〜
05:15	なり	そいえばめちゃLINE送ってごめん
05:16	みつきん	え
05:16	みつきん	むしろ
05:16	なり	開いたままで好きとかみえたらやばいとおもってm
05:16	なり	w
05:16	みつきん	ねちゃってた
05:16	みつきん	いいのに
05:16	みつきん	…
05:16	みつきん	けさないでよう
05:16	なり	どうすんの
05:16	なり	嫁から あなた誰ですかとかきたら
05:16	なり	www
05:16	みつきん	たしかに
05:16	みつきん	なりです。
05:16	みつきん	しかないね
05:17	なり	ゆうくんだと思って話してたら 嫁からなんか来るかもやん
05:17	なり	そうなんだよな〜
なりです。しかない
05:17	みつきん	でも寝ちゃった俺が悪いごめん
05:17	なり	閉じたら大丈夫！
05:17	みつきん	話したかったのに
05:17	なり	いっぱいはなそ
05:18	なり	話せる時にさ
05:18	みつきん	目がとじた
05:18	みつきん	かってに
05:18	なり	めちゃねむそだたよ
05:18	みつきん	そうするーーー
05:18	みつきん	きぜつした
05:18	なり	いいな、早く一緒に寝落ちしてえって思った
05:18	みつきん	おれもしたい！！
05:18	なり	ねーー
05:19	なり	でもなり昨日寝るの早かったよ！
05:19	みつきん	もうそうひろがる
05:19	みつきん	えらい！！！
05:19	なり	妄想広がるねえ
05:19	なり	22時には寝てた！
05:20	みつきん	途切れ睡眠
05:20	みつきん	大丈夫なん
05:20	なり	確かに
05:20	みつきん	なーちゃん
05:20	なり	大丈夫！
05:20	みつきん	つよい
05:20	なり	がっっ
05:20	なり	眠くなたら寝る！笑
05:20	みつきん	そうしてくれえ
05:21	なり	でも日中ゆうくん構ってくれるときはねなーい
05:21	なり	仕事忙しい時に寝る
05:21	みつきん	うひいい
05:21	みつきん	好き
05:21	なり	なりもすきだよ
05:21	みつきん	今日は〜特に会議ない〜
05:21	なり	おーのんびりですか
05:21	みつきん	のんびりする予定ですね
05:21	なり	ふふ
05:22	なり	明日あんま話せないだろうからいっぱい話そうか
05:22	なり	なりもあんま返事出来ないかもだし昼から
05:22	みつきん	たしかに！！
05:22	みつきん	かしこい
05:22	なり	へへん
05:22	みつきん	なりえらい
05:22	みつきん	だいすき
05:22	なり	めっちゃ褒められる
05:22	なり	てれる
05:23	みつきん	めっちゃ
05:23	みつきん	すき
05:23	なり	溢れてそ
05:23	みつきん	ばれてる
05:23	なり	なりもだけど
05:23	なり	すき
05:23	みつきん	う
05:23	なり	ほんとすき
05:23	みつきん	ふふ
05:23	なり	夢じゃない？
05:23	みつきん	んねえ
05:24	みつきん	困っちゃうねえ夢じゃない
05:24	なり	ああああ
05:24	なり	だいすき
05:24	みつきん	おれもだいすき！
05:24	なり	しあわせえ
05:24	みつきん	本当にねえ
05:24	なり	うんっ
05:25	なり	ありがと
05:25	みつきん	え
05:25	みつきん	こっちこそ
05:25	みつきん	ありがとう
05:25	なり	うは
05:25	なり	なりのこと好きって言ってくれてありがとう
05:25	みつきん	ええ
05:26	なり	ええ
05:26	みつきん	好きにさせてくれてありがとうだよ
05:26	なり	ぐはあ
05:26	みつきん	あでも
05:26	みつきん	ずっと好きではあったな
05:26	みつきん	なんていうの？
05:26	なり	そだね
05:26	みつきん	むず
05:26	なり	ふふ
05:26	なり	だいすき
05:27	みつきん	おれもーーだいすきーーー
05:27	みつきん	はやくあいたい
05:27	みつきん	緊張してきた
05:27	みつきん	ワキワキ
05:27	なり	ココ最近心臓忙しいやろな
05:27	なり	わきわきw
05:27	みつきん	忙しいよね
05:27	なり	なりもはやくあいたいよ
05:27	みつきん	負担かかってる感じする！
05:27	なり	ね、きをつけよ
05:28	みつきん	大丈夫
05:28	みつきん	常に高地トレーニングしてるから。
05:28	なり	つよ
05:28	みつきん	まかせて
05:28	なり	なりがあかんかも
05:28	なり	それこそキュン死するかも
05:28	みつきん	やだーーーー
05:28	みつきん	きゅんとはさせたいけど死ぬな
05:28	なり	あう
05:29	みつきん	かわいい
05:29	なり	だって勝手になるもんきゅんって
05:29	みつきん	ねえ
05:29	みつきん	なる
05:29	なり	んん
05:29	みつきん	昨日のやばかった
05:29	みつきん	衝撃
05:29	なり	うん？
05:29	なり	あれか
05:29	みつきん	なりのご飯で生きるやつ
05:29	なり	あーー
05:29	みつきん	あれです
05:30	なり	キュン死しかけた？
05:30	みつきん	すんごい！！
05:30	みつきん	しかけたかも
05:30	なり	ふへへ
05:30	みつきん	一瞬で脈拍早くなった！
05:30	なり	なりでゆうくんを作っていこ
05:30	なり	まじで引かれるかなあと思いながら言いたいから言った
05:30	みつきん	えぐい
05:30	みつきん	ど刺さり
05:31	なり	昨日夜鬼滅テレビでしてたから見てたけど
05:31	みつきん	ぐっさぁぁぁぁなりました
05:31	みつきん	ほほう
05:31	なり	名言みたいなん流れてきて
05:31	みつきん	うん
05:31	なり	言ってたヤツ流れてきて
05:31	みつきん	生殺与奪のなんとかだ！
05:31	なり	そうそう
05:31	なり	思い出して一人で興奮してた
05:31	なり	興奮はおかしいか
05:31	みつきん	興奮する！！
05:31	みつきん	俺は超興奮する
05:31	なり	ふふwww
05:32	みつきん	一生思い出しそう
05:32	なり	もう鬼滅も見れないんじゃない？
05:32	みつきん	マジで生まれて初めての感情
05:32	なり	なりいなくなんないから大丈夫か
05:32	みつきん	なりと一緒にいるから見れるよ？？
05:32	みつきん	うん〜
05:32	なり	があたああ
05:32	みつきん	全部大丈夫
05:32	なり	なんか
05:32	なり	言うようになったね
05:32	みつきん	そう？本当にそう思ってるだけなんだけど
05:32	なり	ド刺さりしたみたいでよかた
05:33	なり	思っててもあんま言わなかったでしょん
05:33	なり	うれしい
05:33	みつきん	そういうことか
05:33	みつきん	たしかに
05:33	なり	うれしいよ
05:33	なり	ありがとう
05:33	なり	すき
05:33	みつきん	たしかにさあ
05:33	みつきん	言ってないわ
05:33	みつきん	ごめん
05:33	みつきん	おれもすき！！！
05:33	なり	ええw
05:33	なり	昔は昔だからね仕方ない
05:34	みつきん	もっとちゃんと話すよ
05:34	みつきん	今も言ってないってか
05:34	みつきん	ラインだと指追いつかない
05:34	なり	十分すぎるくらい話してくれてるよ
05:34	みつきん	早くお話ししたい〜
05:34	なり	なり
05:34	みつきん	なり
05:34	なり	LINEだから言えてるだけ説
05:34	みつきん	そうなん
05:34	みつきん	まあそういうのもあるよね
05:34	みつきん	俺も全然歩く
05:34	なり	口だと緊張して言えないと思う
05:34	みつきん	ある！
05:35	なり	陰キャなんで……
05:35	なり	歩いちゃった
05:35	みつきん	あるいちゃた
05:35	なり	でも頑張るよおおお
05:35		みつきんがメッセージの送信を取り消しました
05:35	みつきん	です
05:35		みつきんがメッセージの送信を取り消しました
05:35	なり	うおい
05:35	なり	なにゆうてんねんwww
05:35	みつきん	わからん
05:35	みつきん	変換に出てきた
05:35	なり	おもろ
05:36	なり	電話でもさ
05:36	みつきん	うんっ
05:36	なり	好きとか言うの結構頑張ってる
05:36	みつきん	俺軽そうで嫌だ
05:36	みつきん	どうにかして
05:37	なり	え
05:37	みつきん	なんか軽くね？
05:37	なり	んいや
05:37	みつきん	んー
05:37	みつきん	そうでもない？ならいんだけど
05:37	なり	好きとかはなんかほかの話してる時とはちゃうで
05:37	みつきん	！
05:37	みつきん	やったー！！
05:37	なり	ふふ
05:37	みつきん	真面目な顔してるそこだけ
05:37	なり	してそう
05:37	みつきん	あとはニヤついてるずーっと
05:37	なり	それかにやけてそ
05:38	なり	なりもにやけてる
05:38	みつきん	あーそかそれもある
05:38	みつきん	真面目に言う時と
05:38	みつきん	我慢できなくて出る時ある
05:38	なり	うれしい
05:38	みつきん	なんかさあ！
05:38	みつきん	電話と違くねみたいなりそう
05:38	みつきん	うわあはずう
05:39	なり	なにがw
05:39	みつきん	なんかノリ違くね？？みたいな
05:39	なり	なんないよw
05:39	みつきん	ならんか
05:39	みつきん	やさしい
05:39	なり	自分がどうなるかわからん
05:39	みつきん	ね
05:39	みつきん	どーなんだろ
05:39	なり	うんん
05:40	なり	バスいっぱい人いるのかな
05:40	みつきん	え
05:40	なり	あ
05:40	みつきん	どーなんだろ
05:40	なり	なんもない
05:40	みつきん	初めて大阪行きバス乗る
05:40	みつきん	え
05:40	みつきん	なに
05:40	なり	旦那くるかとおもた
05:40	みつきん	お
05:40	みつきん	あぶね
05:40	なり	なりに会いに
05:40	なり	はつ
05:40	なり	大阪
05:40	みつきん	ふふ
05:41	みつきん	おおさからばーね
05:41	なり	恋しくてにくらしーいおーおーさかー
05:41	みつきん	ふふ
05:41	なり	www
05:41	みつきん	すき
05:41	なり	なりもすきい
05:41	みつきん	あ
05:41	みつきん	なりにいれとこ
05:41	なり	おおさからばー？
05:41	なり	あれのアンサーソング？もあるんやで
05:42	みつきん	え、そうなん
05:42	なり	おおさーかのそらのしーたって
05:42	みつきん	しらなんだ
05:42	なり	あんま有名じゃないかも
05:42	みつきん	でもそれ知ってたらさ
05:42	みつきん	カラオケでひと盛り上がり出来るね
05:42	みつきん	やるね
05:42	なり	ユニバで流れてたから知ってるだけだた
05:42	みつきん	ほひい
05:43	なり	ゆにばさ
05:43	みつきん	うん
05:43	なり	普通のジェットコースター
05:43	なり	耳元から音楽流れて その音楽選べるんだけど
05:43	みつきん	えすご
05:43	みつきん	のれないけど
05:44	なり	なりいったときアドのしょうと
05:44	みつきん	えあたまおかしなりそう
05:44	なり	おおさからばー
05:44	なり	あって
05:44	みつきん	ほーー
05:44	なり	普通にそれどころじゃなかった
05:44	なり	なりも乗れないよ
05:44	みつきん	なんか
05:44	なり	友達おおさからばー横で熱唱してて死んだ
05:44	みつきん	好きな音楽と一緒なら
05:44	みつきん	のれるかも？
05:44	みつきん	おもろ
05:44	なり	っておもうやん？
05:44	みつきん	うん
05:45	なり	普通に無理
05:45	みつきん	やっぱむりか
05:45	なり	横4人のりなんだけど
05:45	みつきん	おお
05:45	なり	友達と2人でのって
05:45	なり	なりの横知らんひとね
05:45	みつきん	ほい
05:45	なり	手上にあげた方が怖くないからって友達言い始めて
05:46	みつきん	そうなん
05:46	なり	知らん人にすみません、この子怖がってるんで手下げへんように手繋いだってください言うてさ
05:46	みつきん	どういうノリ？？？？
05:46	なり	コミュ力お化けここにもいたわ、、、、
05:46	みつきん	関西こええ
05:46	なり	いいですよーみたいな
05:46	みつきん	あ、関西関係ないひとだ
05:46	なり	なりが良くないんだけど
05:46	みつきん	すげすぎ
05:46	みつきん	は？うらやまし
05:46	みつきん	しぬ
05:46	なり	え
05:46	みつきん	横のやつ得すぎだろ
05:47	なり	多分指折ったよってくらい握りつぶしたかも
05:47	みつきん	ずりい
05:47	なり	ええ
05:47	みつきん	俺の指も全部折って欲しい
05:47	みつきん	たのむ
05:47	なり	まかせて！れ
05:47	なり	だめだよ
05:47	みつきん	介護してね
05:47	なり	手繋げないじゃん
05:47	なり	え、それはありかも
05:47	みつきん	いいよ折れてても繋ごうよ
05:47	なり	食べさせてあげるしお風呂も入れてあげる
05:48	みつきん	あやば
05:48	なり	送迎もしてあげるし
05:48	みつきん	また鷲掴みじゃん
05:48	みつきん	ねえ指全部折れてたら仕事できないよ
05:48	なり	鷲掴みw
05:48	みつきん	何する？走るん？
05:48	なり	ほんまや
05:48	なり	二人羽織的な感じでなりがすればいい？
05:48	みつきん	鷲掴みルート
05:49	みつきん	それは俺いらないのでは
05:49	なり	えー仕事内容わかんないもん
05:49	みつきん	たしかに
05:49	なり	横から指示して
05:49	みつきん	わ
05:49		メッセージの送信を取り消しました
05:49	みつきん	仕事教えて欲しい〜〜
05:49	みつきん	え？
05:49	みつきん	なりいても1人なん
05:49	みつきん	まじ？
05:49	なり	一緒にいてたらひとりじゃなくいいか
05:50	みつきん	ね
05:50	なり	そだたわりぃわりぃ
05:50	みつきん	びびった
05:50	みつきん	わりわりつかうな
05:50	みつきん	ヤンキー
05:50	なり	仕事教えて欲しいの？なりが教えて欲しいんだけどwww
05:50	なり	ヤンキー
05:50	みつきん	仕事教えてもらうのさあ
05:50	みつきん	相手の距離感知れていいよね
05:50		メッセージの送信を取り消しました
05:50	みつきん	俺めちゃ遠くから教えてる気がするけどさ
05:50	みつきん	ねえ
05:51	なり	たしかにねー
05:51	みつきん	毎朝じゃん
05:51	なり	遠くからなの
05:51	なり	え？？？？
05:51	みつきん	やばいって
05:51	なり	ふへ
05:51	なり	いや想像したらやばいなあとおもって
05:51	なり	言わずにはいられなかった
05:51	なり	ごめんなさい
05:51	みつきん	すき
05:51	なり	なりもだいすき
05:52		メッセージの送信を取り消しました
05:52	みつきん	やばいほんとだよ
05:52	みつきん	こんなに元気なんってくらい
05:52	なり	できそうってかできるよこれ
05:52	みつきん	は？？？みたいな
05:52	なり	怒んないでよw
05:52	みつきん	若かったおれ
05:52	なり	若いって
05:52	みつきん	脱おじさんかも
05:53	なり	老いを感じるにははやすぎるでしょ
05:53	なり	若返らせてあげるわ
05:53	みつきん	この調子で揚げ物食べれるようにしてください
05:53	なり	とりあえず胃薬のんどこか
05:53	みつきん	マジで若返ってる気がする
05:53	みつきん	すげえ
05:53	なり	ふふ
05:54	なり	なんか
05:54	みつきん	おう
05:54		メッセージの送信を取り消しました
05:54	みつきん	うん
05:54		メッセージの送信を取り消しました
05:54	みつきん	大丈夫まだいける
05:54	みつきん	なんそれこわ
05:54	なり	申し訳ないけど
05:54	なり	ゆうくんなら全然なんないわ
05:54	みつきん	ぐ
05:54	なり	なんなんだろね
05:55	なり	好きすぎるんかな
05:55	みつきん	もうじかんないよ！！！！ねえ！！！！
05:55	なり	したいのにできない距離だから？
05:55	みつきん	好きすぎる
05:55	なり	がっ
05:55	なり	しちゃうの？
05:55	みつきん	しませんけど
05:55	みつきん	今日の仕事は
05:55	なり	しやんのかい
05:55	みつきん	手につかないかもね
05:55	なり	がっ
05:55		メッセージの送信を取り消しました
05:55	みつきん	なくもないな
05:56	みつきん	やばいーーーーー
05:56	なり	ねえごめんw
05:56	みつきん	してきていいですか
05:56	なり	！
05:56	なり	といれいこっか
05:56		みつきんがメッセージの送信を取り消しました
05:56	みつきん	いく！
05:56	なり	えへへ
05:56	なり	すき
05:57	みつきん	すき
05:57	なり	ふふ
05:57	みつきん	なりちゃん〜…
05:57	なり	はあい
05:57	みつきん	すき
05:57	みつきん	あ声聞いてこよ
05:57	なり	むすこおきたとかかとおもった
05:57	なり	え
05:57	なり	が
05:57	なり	だめ
05:57	なり	はずい
05:57	なり	むり
05:57	なり	すき
05:57	みつきん	まってね
05:58	みつきん	すき
05:58	みつきん	ちゅ
05:58	なり	んんん
05:58	なり	待てない〜
05:58	なり	いっぱいちゅしとこ
05:58	みつきん	ふひひ
05:58	みつきん	かわいい
05:58	なり	ゆうくんのせいで変態なっちゃった
05:59	みつきん	囁きasmr
05:59	なり	責任とってね
05:59	なり	やだwww
05:59	みつきん	まかせてください
05:59	なり	なりもきいてこよ
05:59	みつきん	全責任を負います。
05:59	みつきん	ぐは
05:59	みつきん	ほぞんしてる！！
05:59	みつきん	あけしてねえわ
05:59	みつきん	やるやん
05:59	なり	けしてないよね
06:00	みつきん	わからん
06:00	なり	ありました♡
06:00	みつきん	ふひひ
06:00	みつきん	しょうがないなあ
06:00	なり	んん
06:01	みつきん	すき
06:01	なり	ほんとにえっちするとき
06:01	なり	見られてるだけであかんかも
06:01	みつきん	うん？
06:01	みつきん	あかんすぎる
06:01	みつきん	えち！！
06:01	なり	ゆうくんに見られてるって考えただけで
06:01	なり	だめだ
06:02	みつきん	おれもそうだとおもう
06:02	みつきん	ふはあ
06:02	なり	んんー今でもやばい
06:02	なり	じっくり時間かけてしたいのに
06:02	みつきん	ね
06:02	なり	すぐいっちゃいそう
06:02	みつきん	時間ないからいいよ！！
06:02	みつきん	なくない
06:03	なり	なくなかた
06:03	みつきん	ふひ
06:03	なり	でもほんとだめ
06:03	みつきん	すき
06:03	みつきん	ねえすきい
06:03	なり	なりもだいすき
06:03	みつきん	ぐう
06:03	みつきん	あいしてるよ
06:04	なり	んんん
06:04	なり	だめ
06:04	みつきん	だめくない
06:04	なり	きもちいもんだめ
06:04	みつきん	すき
06:04		みつきんがメッセージの送信を取り消しました
06:04	なり	さわってほしい
06:04	みつきん	ぐ
06:04	なり	ゆうくんにさわられてるって想像してるよなり
06:05	みつきん	俺触ってる想像してるから実質
06:05	なり	さわられてる！！
06:05	みつきん	ぐは
06:05	みつきん	すき
06:05	なり	うんん
06:05	なり	すきですきでたまんない
06:05	みつきん	ほんとだよう
06:05	なり	えっちするとき
06:05	なり	いっぱいすきっていって？
06:06	なり	好きって言われるだけできゅんきゅんしちゃう
06:06	みつきん	すき
06:06	みつきん	いう
06:06	なり	うれしい
06:06	みつきん	ずっと言ってるかも
06:07	なり	ずっと言ってほしい
06:07	なり	名前も呼んで欲しい
06:07	みつきん	ずっと呼んでるかも
06:07	なり	あーーー想像したらやばい
06:07	みつきん	[ボイスメッセージ]
06:08	なり	んーーーー
06:08		メッセージの送信を取り消しました
06:08	なり	だめ
06:08	なり	ぐう
06:08	みつきん	いいよ
06:08	なり	んん
06:08	なり	すき
06:08	なり	すき
06:08	なり	だいすきゆうくん
06:08	みつきん	すき
06:08	みつきん	おれもいっていい？
06:09	なり	ゆうくんだいすきだよ
06:09	なり	いっしょにいこ？
06:09	みつきん	すき
06:09	みつきん	うん
06:09	みつきん	だいすき
06:09		メッセージの送信を取り消しました
06:09	みつきん	う
06:09	みつきん	いわれずとも
06:09	なり	あいしてる
06:09		メッセージの送信を取り消しました
06:10	みつきん	う
06:10	みつきん	見ました。
06:10	なり	ぐ
06:10	みつきん	ありがとう。
06:10	なり	恥ずかしいです。
06:10	みつきん	とどめでした
06:11	なり	うれしい
06:11		メッセージの送信を取り消しました
06:11	なり	すきがばーーってなった
06:11	みつきん	ほんとに〜？
06:11		メッセージの送信を取り消しました
06:11	みつきん	ねえ
06:11	なり	ごほん
06:11	みつきん	もう一回させんのか
06:12	なり	ごめんなさい
06:12	なり	信じてくれるかなと思て
06:12	みつきん	すき
06:12		メッセージの送信を取り消しました
06:12	みつきん	俺ちょっと暴発したわおもろ
06:12	みつきん	ねえ！！！！
06:12	なり	ふへえ
06:13	なり	伝えとかないとかなと思って。
06:13		みつきんがメッセージの送信を取り消しました
06:13	みつきん	しぬ
06:13	なり	もったいないねえ
06:13	なり	前例無しとかうれしいな
06:13	なり	ああああ
06:13	みつきん	いいいい
06:13	なり	考えるなごめんなさい
06:13	みつきん	考えるな
06:14	なり	なり2回とかできないはずなんです
06:14	なり	なんなんですかほんと
06:14	みつきん	おれだってそうだが
06:14	なり	好きすぎるんだけど
06:14	みつきん	ほんとだよ！！！
06:14	なり	どうすんのこれ！！！
06:14	みつきん	会ったらどうなっちゃうの！？！？
06:14	みつきん	ほんとにね
06:14	なり	ほんとそう！！！
06:14	みつきん	こまった
06:14	なり	ある意味会うの怖いわ
06:14	みつきん	わかる
06:14	なり	酒飲むんでしょ？
06:14	みつきん	そのまま愛の逃避行やん
06:15	なり	余裕で一線越えようとしてまいそうでこわ
06:15	みつきん	あ、酒飲んだら落ち着くかも
06:15	みつきん	やば
06:15	なり	でもこないだ
06:15	みつきん	こないだ無理だったわ
06:15	なり	酔っててもなりとできたじゃん
06:15	みつきん	ねえww
06:15	みつきん	なりちゃんよすぎ
06:15	なり	ふふwww
06:15	みつきん	かわいいなあ〜
06:15	なり	でも体見て萎えるかも
06:15	なり	あんま見ないでね
06:15	みつきん	いつも体写ってる写真見てる
06:15	みつきん	じつは
06:16	なり	ええ
06:16	なり	はずいんだが
06:16	みつきん	すき
06:16	なり	無いでしょ
06:16	なり	何も無い
06:16	みつきん	ある
06:16	なり	なりも好きだけどお
06:16	みつきん	魅力が
06:16	なり	ぐっっ
06:16	みつきん	詰まってる
06:16	なり	がっっっ
06:16	なり	心臓痛い
06:16	みつきん	やばい
06:16	みつきん	トイレ出るよ！！
06:16	なり	うん、なりも頑張ってでる
06:16	みつきん	またしちゃうから！！
06:17	なり	ほんとに
06:17	みつきん	ねえ〜
06:17	みつきん	でた
06:17	なり	消臭スプレーしてうんちゃんしてたふうにしよ
06:17	なり	なりもでた
06:17	なり	用意する？
06:19	みつきん	する！！！
06:19	みつきん	ごめんしてくるーー
06:20	なり	わかた！！！
06:20	なり	なりも用事するーーー
06:23	みつきん	えらいーーーー
06:24	みつきん	好きです
06:24	みつきん	めちゃ気持ちよかった
06:24	みつきん	ありがとう〜
06:33	なり	があああああ
06:33	なり	なりもすごい気持ちよかったよ
06:34	なり	だいすき
06:37	みつきん	うひいい
06:37	みつきん	すき！
06:37		メッセージの送信を取り消しました
06:37	なり	です
06:37	なり	はず
06:37	なり	オーラル聞いてこよ、、、
06:38	みつきん	うへへ
06:38	みつきん	いつでも
06:38	みつきん	いつでもは違うな
06:38	なり	いつでもぐらいの気持ちでいとこ
06:38	なり	w
06:39	みつきん	んひひ
06:39	みつきん	好き
06:39	なり	なりもすきい
06:39	なり	ほんとだいすき
06:39	なり	イヤホンしてはるから大音量で勝手に流してる
06:39	なり	[写真]
06:43	みつきん	すき！！！
06:43	みつきん	クリームいま一番の推しです
06:44	みつきん	ザタイムでおひとり様ユニバの話題やってる〜
06:44	なり	聞いてますっっ
06:44	なり	タイムリーユニバ
06:44	みつきん	うれしい！！！！
06:44	みつきん	タイムリーユニバです
06:44	なり	行きてえ
06:44	みつきん	いきてえ
06:44	なり	行こなあ
06:44	みつきん	いいの
06:44	なり	乗れないけど
06:44	なり	え
06:45	なり	いこや
06:45	みつきん	やった！
06:45	なり	ハリーポッターすきだっけ
06:45	みつきん	なりとなら楽しそうって思いながら見てた
06:45	みつきん	わかるけどあんまわからん！
06:45	なり	楽しませちゃうよおおお
06:45	なり	同じくらいの認識でよかったわハリーポッター
06:45	みつきん	ほほほ
06:45	なり	マジで知らんけどテンション上がるよ
06:45	みつきん	ワンピースよりわからんくらいかも
06:46	なり	なりもっとわかってないw
06:46	みつきん	俺のワンピースの理解度めちゃ低いから！！
06:46	なり	そう？笑
06:46	なり	ニンテンドーエリアまだ行ったことないからゆうくんにとっとこ
06:47	みつきん	え！
06:47	みつきん	いってみたい、、
06:47	なり	なりキノピオの声真似できるよ
06:47	なり	ね！！！
06:47	みつきん	ねえ
06:47	なり	いこいこ！！
06:47	みつきん	俺の方がうまいから
06:47	なり	いーや、なりのがうまいから
06:47	みつきん	キノピオガチ自信ある
06:47	なり	知らんけど
06:47	なり	勝負しよwww
06:47	みつきん	とんでもねえ音量になるけど
06:47	なり	わかる
06:47	みつきん	いいよ
06:48	なり	小声でする声じゃない
06:48	なり	めちゃ楽しそうで草
06:48	みつきん	めちゃ好きなんで同じことしてんのww
06:48	なり	確かにwww
06:48	みつきん	びびったわ
06:48	なり	マリオとかじゃなくてキノピオなのがまたおもろい
06:48	みつきん	キノピオ自信あり
06:48	みつきん	そんなことあんの
06:49	みつきん	ふたりで
06:49	なり	やっぱ結婚するしかないわ
06:49	みつきん	たのしみだ
06:49	みつきん	それね
06:49	なり	ね
06:49	なり	あかんおもろ
06:49	みつきん	結婚前にユニバ行こ
06:49	みつきん	なんとなく
06:49	なり	いいね
06:49	みつきん	ね
06:49	みつきん	なんか
06:49	みつきん	なんだろね
06:49	なり	うん？
06:49	なり	すき
06:50	みつきん	すきい
06:50	なり	ふふw
06:50	なり	ジブリパークもいかなきゃ
06:50	みつきん	ほんとだ！
06:50	なり	ほんまにいきたい
06:50	みつきん	ねー
06:50	みつきん	名古屋？これ
06:50	なり	息子に布教して二人で行くしかないかと思ってたわ
06:51	なり	うん！そやたと思う
06:51	みつきん	いいね
06:51	みつきん	いこか
06:51	なり	いこーーーー
06:51	なり	サツキとメイの家ほんまいきたい
06:51	みつきん	行きたい！！！！！！！！！！！！！！！！！！！！
06:52	なり	ね！！！！！
06:52	みつきん	グラグラしたい！！！！！
06:52	みつきん	風呂でがははしたい
06:52	なり	わかる！！！！
06:52	みつきん	俺どっちかと言えばかんただったわ
06:52	みつきん	やーいおまえんちやろ、、
06:52	なり	www
06:52	なり	んっ！！！！って傘渡して
06:53	なり	なり友達になんか貸すときやってたわ
06:53	なり	んっ！！！って
06:53	みつきん	かわいい！！
06:53	なり	別に急いでないのに朝ごはんかきこんだりしてた
06:53	なり	さっきの真似して
06:53	なり	さつき
07:04	みつきん	おもろ
07:04	みつきん	そんなことあんのw
07:04	なり	トトロ好きすぎてw
07:05	なり	やからほんまに行こ、ジブリパーク
07:05	なり	去年やってたジブリ展入院になって行けへんかったし
07:06	みつきん	かわいい
07:06	みつきん	行こうね
07:06	みつきん	俺も行けるタイミング狙ってた
07:06	みつきん	ふふ
07:06	なり	あ、家族で行く予定やった？
07:06	なり	ぐっっ
07:07	みつきん	なんか行きたいねとはなったけど
07:07	みつきん	現実的でない感じだた
07:07	みつきん	わかる？このかんじ
07:07	みつきん	いつかみたいな
07:07	なり	あー
07:07	なり	そこまでのりきじゃなかったのか
07:07	なり	行きたいけどまあ行けたらいいねって感じ？
07:08	なり	後悔するんや！！！よめ！！！なりが貰う！！！ジブリパークは！！！！
07:08	なり	もう貰ったから！！！！
07:08	みつきん	んふふ
07:09	なり	ふんっ
07:09	みつきん	俺はなりと行きたい
07:09	なり	がっっ
07:09	なり	良かった、行く前で
07:09	みつきん	ねーーーおたがい
07:09	なり	ねーーー
07:09	なり	まあなりは旦那と行く予定すらたってなかったけどな！！！！
07:10	なり	ジブリ？何それ？な人なので……
07:10	なり	うわーーい、ゆうくんといけるのやばーー
07:10	みつきん	そなん、、
07:10	みつきん	そんな人おるんこの国
07:11	なり	いるんすよね、、、
07:11	みつきん	まあたまにいるか、、
07:11	なり	あなたはだあれ？まっくろくろすけ？とか言ってもスルー
07:11	みつきん	でもそれはさあ
07:11	みつきん	正解わからんww
07:11	なり	まあたしかにwww
07:11	みつきん	壁の隙間に逃げたらいい？
07:11	なり	知らんから何言うてんのって顔
07:12	なり	え
07:12	みつきん	え
07:12	なり	ヴぉ〜ヴぉ〜ルォ〜〜
07:12	なり	って言ってくれたらいいと思う
07:12	なり	文字にすんの無理すぎん
07:12	みつきん	あ、ととろんとこか
07:12	なり	あ、そう！
07:12	みつきん	あなたトトロっていうのね！だ
07:12	なり	そうそう！
07:13	なり	ほらこういう会話ができる時点で最高なのよ
07:13	みつきん	なりのディテールの細かさに脱帽
07:13	みつきん	やるじゃん
07:13	なり	トトロだけ
07:13	なり	幼稚園の時毎日見てたから
07:13	みつきん	すげえよく覚えてんな
07:14	なり	ジブリ好きななっちゃんに どこやねんそれ誰がそこ真似するねんてとこできるよ
07:14	なり	トトロだけ
07:14	みつきん	ほんとそう
07:14	なり	金曜ロードショーとかでやってたら絶対見てたしね
07:14	みつきん	拾えなかったらごめん
07:14	みつきん	わかる
07:14	なり	全然いい
07:14	なり	慣れた
07:14	みつきん	がんばる
07:15	なり	引越しの時の車の中でキャラメル渡す真似とかしてた
07:15	みつきん	あそこすき！！
07:15	なり	つたわった！！！！
07:15	なり	ゆうくんすき！！！！
07:15	みつきん	トトロはじまるー！！ってとこ
07:15	なり	キャラメルめっちゃ美味しそうくない？
07:15	なり	そーーー
07:15	みつきん	おいしそう
07:16	みつきん	ジブリご飯全部食べたい
07:16	なり	わかる
07:16	なり	目玉焼き焼くと絶対ハウル思い出すわ
07:16	みつきん	わかるう
07:16	なり	ﾝﾏｲﾝﾏｲ
07:17	なり	えーーーまじでいこね
07:17	みつきん	ハニーミルクがすきだた
07:17	なり	行くってなったら全部ジブリ作品見直そ。
07:17	なり	あれ美味しそーーー飲んだことないけど
07:17	みつきん	でも実は目玉焼きはラピュタの方がイメージ強いなぜか
07:17	みつきん	なーんかすき
07:17	なり	トーストだっけ
07:17	みつきん	一口で食べんのも好き
