Column1	Column2	Column3
20:53	みつきん	fantasyだた
20:53	みつきん	ほーーー
20:53	なり	ふぁんたじーすき
20:53	みつきん	でもたぶんかったほうがめんどいよ
20:53	みつきん	バリカン必須
20:53	みつきん	俺こまめに美容院行きたくない、、、、、
20:53	なり	うわそうなのか
20:54	なり	わかる、、、、
20:54	なり	女の友達ぼぶでさ
20:54	みつきん	うん
20:54	なり	なかのほう？かってて
20:54	みつきん	うんうん
20:54	なり	めちゃ楽そうやったんよな
20:54	みつきん	日々は楽だよ
20:54	なり	量多いからさ。
20:54	みつきん	すずしいし
20:54	なり	だよねえ
20:54	なり	しないけどねえ
20:54	みつきん	でも伸びるせいでだるすぎ
20:55	みつきん	伸びんな思う
20:55	なり	のびんなw
20:55	みつきん	ここだけ伸びんなや
20:55	みつきん	思って過ごしてる
20:55		メッセージの送信を取り消しました
20:55	みつきん	それねほんと
20:55	みつきん	こまるわ
20:55	なり	かったら髪質変わるとか言わん？
20:55	なり	変わるの？
20:55	みつきん	あー
20:55	みつきん	何年か刈り続けてる
20:55	みつきん	からわからん
20:56	みつきん	でも変わると思うよ
20:56	なり	なるほどなあ
20:56	みつきん	ブリーチ三回した時は変わった
20:56	なり	やばそう
20:56	みつきん	そこの髪だけ死んだせいで
20:56	なり	良くはならなさそうw
20:56	みつきん	よくはならん！
20:56	なり	派手髪ゆうくんいいな
20:56	みつきん	でも今はパーマかけるからかわってももうまんたい！
20:56	なり	確かに
20:57	みつきん	もーあんなに色抜かない
20:57	みつきん	いたい
20:57	なり	いたいんや
20:57	みつきん	パーマ液は平気だけど
20:57	みつきん	ぶりーちざいはやだ！
20:57	なり	ぱーまもなかなかじゃない？
20:58	なり	全頭ブリーチしたことないからわからんけど
20:58	みつきん	あおれもいんなーいれたい
20:58	なり	おそろいしよや
20:58	なり	w
20:58	みつきん	しよや！
20:58	なり	にやけた
20:59	みつきん	髪長いからいける
20:59	なり	似合いそお
20:59	みつきん	なにいろにしよかなーー
20:59	みつきん	ひげもそめたいなんなら
20:59	なり	しゃれ
20:59	なり	絶対接客できんやん
20:59	みつきん	ぶりーちざいではだおわる
20:59	なり	終わりそう
21:00	なり	髭ってブリーチできんの？
21:00	みつきん	しらん
21:00	みつきん	どーなんの
21:00	なり	まゆげしてるひとおるもんな
21:00	なり	できそう
21:00	みつきん	ね
21:00	みつきん	まゆげしたよ
21:00	なり	まじ！？
21:00	なり	いたそう
21:00	みつきん	いけるだろおもって
21:00	みつきん	うん
21:00	みつきん	いたい
21:00	みつきん	おすすめしない
21:00	なり	ふふw
21:00	なり	しません
21:00	なり	黒髪にもしないし
21:01	なり	ずっと今の髪色かも
21:01	みつきん	ほー
21:01	なり	黒髪はやばい
21:01	なり	こけし
21:01	みつきん	そなん
21:01	なり	ちょーロングじゃないと
21:01	みつきん	女の子って黒髪いないよな
21:01	なり	なりの場合
21:01	みつきん	ししどかふかてきな
21:01	なり	毛量とてつもないから
21:02	なり	余計多く見えるのよ
21:02	みつきん	あーそだよね
21:02	なり	美容師の友達にもなりちゃんは黒髪無理よなっていわれた
21:02	みつきん	ほー
21:02	なり	だからしなーい
21:02	なり	でもー
21:02	みつきん	なりの髪くっろいよな
21:03	みつきん	元がめちゃ黒くね
21:03	なり	くっろいかも
21:03	なり	腰くらいまで伸ばしてた時は
21:03	みつきん	でもー？
21:03	みつきん	うん
21:03	なり	さすがに日焼けとアイロンで茶色かった
21:03	みつきん	あーね
21:03	なり	でもー
21:03	みつきん	でもー
21:03	なり	ゆうくんとの子供出来て育休中はー
21:03	なり	遊ぼかな
21:04	なり	髪色
21:04	みつきん	いいね
21:04	なり	うわーい
21:04	みつきん	一緒に緑にしよ
21:04	みつきん	ヒースレジャー！
21:04	なり	緑夫婦
21:04	みつきん	緑ハゲ
21:04	なり	目に良さそう
21:05	みつきん	ガチかっこいい
21:05	みつきん	おれもしらべちた
21:05	なり	ヒース・レジャーかっけえ
21:05	みつきん	かっこよすぎ
21:05	なり	これはかっけえだわ
21:05	なり	緑もブリーチしないとなんかな
21:05	みつきん	ダークナイト好きな映画トップスリーって感じ
21:05	なり	ほえー！！！
21:05	みつきん	これはちとしないと入らなそう
21:05	なり	一緒に見るーーー
21:05	なり	なるほど
21:07	みつきん	んふ
21:07	みつきん	なにしてんの
21:07	なり	え
21:07	なり	さっきの写真見てた
21:07	なり	すいやせん
21:07	みつきん	え
21:07	みつきん	俺と一緒かよ
21:07	なり	え
21:07	みつきん	[写真]
21:07	みつきん	ライブビューイングしよ
21:07	なり	めっちゃ送ってくれるやん
21:08	みつきん	一緒に見たいじゃん
21:08	なり	ふふ
21:08	なり	すき
21:08		メッセージの送信を取り消しました
21:08	みつきん	まかせろ
21:08	なり	ふは
21:08	なり	かわいいな坊ちゃん
21:08	なり	めちゃかわいいな
21:08	なり	そっくりやな
21:08	みつきん	かわいいだろ
21:08	なり	母親の顔知らんけど
21:09	みつきん	俺似すぎる
21:09	なり	おれにでよかった
21:09	みつきん	どんまいすぎ
21:09	なり	は？
21:09	みつきん	かわい
21:09	なり	光栄すぎるだろ
21:10	なり	めっちゃ愛でるわかわいすぎ
21:10	みつきん	後ろ白髪なくて安心してる
21:10	みつきん	じつは
21:10		メッセージの送信を取り消しました
21:10	なり	だいじょぶしょ
21:10	みつきん	おれもそれがいいなあ
21:10	なり	白髪も愛すぞ
21:10	みつきん	白髪抜いてくれ
21:11	なり	抜いたろ
21:11	みつきん	たのんだ
21:11	なり	抜けんくていたっってなっておわりそ
21:11	みつきん	俺髪の毛すぐ抜ける
21:11	なり	そうなったらなりなりがめちゃんこ可愛がるよ
21:11	みつきん	なりなり言ってくるしな
21:11	なり	なりも尋常じゃないくらいすぐぬける
21:11	なり	ああーもうそれは来てもろて。
21:11	みつきん	いまだに塗り塗りのことなりなり言ってる、、
21:12	みつきん	かわいい、、、
21:12	なり	やばいやん、だいじょぶかよ、、、
21:12	みつきん	なりなり呼ばれる側も可愛けりゃ呼ぶ側も可愛い
21:12	なり	幸せ空間やん
21:12	なり	自分で言うな
21:12	みつきん	んふふ
21:12	みつきん	お風呂出た後の幸せタイムね
21:12	なり	かわいいなあ
21:13	みつきん	なりなり〜なりなり〜って2人でノリノリになってる
21:13	なり	なりそれ
21:13	みつきん	たのしい
21:13	なり	なにそれwww
21:13	みつきん	なりそれ
21:13	なり	なりそれwww
21:13	みつきん	なりになっちゃった
21:13	なり	なっちゃった
21:13	なり	はず
21:13	なり	かわいいんだけどなりなりノリノリ
21:13	みつきん	ベビーオイルとか
21:13	みつきん	なんとかクリームとか
21:13	みつきん	塗り塗りするの好きなんだけど
21:13	みつきん	なりなり〜って2人でずっと言ってる
21:13	なり	npc なりってなまえは知ってるんでしょ？だいじょぶ？？
21:14	みつきん	俺は言わんよ聞こえるふうには？？？？
21:14	なり	なにそれご飯用意しながら聞きたい
21:14	みつきん	ぬぁりぬぁり
21:14	みつきん	寄り
21:14	なり	ごまかせてんのかそれ
21:14	みつきん	知らん
21:14	なり	うひー
21:14	なり	でもしあわせそれかわいいすき
21:14	みつきん	でっしょ〜
21:14	なり	坊ちゃんも勝手にファンになったゃった
21:14	なり	ちゃった
21:15	なり	ん？坊ちゃんのファンになった
21:15	みつきん	んふ
21:15	なり	推し増えた
21:15	みつきん	え
21:15	なり	え
21:15	みつきん	やめて
21:15	みつきん	俺だけにして
21:15	なり	かわあ
21:15	なり	すき
21:15	なり	ゆうくんだけだよ
21:15	みつきん	よろし
21:16	なり	うへへ
21:16	なり	よしよししてー
21:16	みつきん	よしよしーーー
21:16	なり	[写真]
21:16	みつきん	いいこだね
21:16	なり	きたあ
21:16	みつきん	きた
21:16	なり	また耳壊れるって怒られる
21:16	なり	なりちゃんいいこ！
21:16	みつきん	ゴルゴのサムネ
21:16	なり	たしかにwwwwwww
21:16	なり	やばいwww
21:16	みつきん	ずっと思ってた
21:16	なり	あかん
21:16	なり	声出して笑ってるwww
21:17	みつきん	wgmmつけたらこれなるよ
21:17	なり	wwwwwww
21:17	なり	あかんまじであかん
21:18	みつきん	赤ちゃんの頃の写真全然なくて羨ましい
21:18	なり	白黒やしな
21:18	なり	おとんじぶんすきやねん
21:19	みつきん	うらやましい
21:19	なり	[写真]
21:19	なり	ざっつ
21:19	なり	なんか黒背景白字できやんし
21:19	みつきん	雑すぎる
21:19	みつきん	おもろ
21:19	なり	www
21:19	みつきん	結構サマになってんのもおもろい
21:19	みつきん	見える
21:19	なり	遠目で見たらいけんちゃう？
21:20	みつきん	いける
21:20	なり	おもろ
21:20	なり	[写真]
21:20	なり	いい流れきてますねえ
21:20	みつきん	俺もさっき聞いた！
21:20	なり	うひい
21:20	みつきん	でっけえ声でアエウイとクリーム歌いながら行った
21:20	みつきん	うるさすぎ
21:20	なり	くるま？
21:20	みつきん	そう
21:20	なり	おもろ
21:20	なり	楽しそうすぎ
21:21	みつきん	窓全開
21:21	みつきん	foo
21:21	なり	つよ
21:21	なり	なりもやるけどな
21:21	みつきん	クーラーより涼しい
21:21	なり	いいなあ
21:22	みつきん	おれ
21:22	みつきん	さ
21:22	なり	あい
21:22	みつきん	おてて出しちゃうんだ
21:22	みつきん	テンション上がりすぎて
21:22	なり	まどから？
21:22	みつきん	うん
21:22	なり	あぶな
21:22	みつきん	ごめんなさい
21:22	なり	気をつけや
21:22	みつきん	先に謝っとこ
21:22	なり	なんで謝るん？
21:22	みつきん	オペラ歌手みたいにして歌ってる
21:22	なり	気をつけや しかならんのやが
21:22	なり	おもろいなあwww
21:22	なり	逆に見たいわ
21:23	みつきん	見れるよ近いうちに^ ^
21:23	なり	近いうちなの？
21:23	みつきん	え、わからん
21:23	なり	嬉しかったんだから
21:23	みつきん	長野くんなら車移動が基本だよ
21:23	なり	うんっていうといて
21:23	なり	そうか
21:23	みつきん	え、うれし
21:23	みつきん	そうよ
21:23	なり	奈良もだったわ
21:23	みつきん	ね
21:23	なり	奈良くるなら
21:24	なり	なりちゃんおむかえにあがる
21:24	みつきん	わあ
21:24	みつきん	いかちい
21:24	なり	はず
21:24	なり	むーぶでいこかな
21:24	みつきん	黄色いちっちゃい車で行くよ
21:24	なり	ジムニー普通にでかいんだが
21:24	みつきん	入るともっと狭い
21:24	みつきん	おもろい
21:24	なり	え、いいんですか？乗っていいんですか？ってなる
21:25	なり	１回後部座席乗るボケしよかな
21:25	みつきん	あ、つーどあです、、
21:25	なり	そうなん！
21:25	みつきん	そだよーー
21:25	なり	しらんかった！
21:25	なり	まって
21:25	みつきん	ボケ殺ししちゃった
21:25	なり	たのしみだな
21:26	なり	先に教えといてもらえてよかったわ
21:26	みつきん	ねーーーーーーー
21:26	なり	あかん
21:26	なり	期待したらあかんねんで
21:26	みつきん	なりの匂いつけたいから芳香剤すてよ
21:26	なり	わろた
21:26	みつきん	あかんよなあ？？？
21:26	なり	そんなすぐつかんやろ
21:26	みつきん	つけてって
21:26	みつきん	車中泊しよか
21:26	なり	すりすりしよかな
21:26	なり	なんかさ
21:26		メッセージの送信を取り消しました
21:26		みつきんがメッセージの送信を取り消しました
21:26	みつきん	ね、、、、、、、
21:27	なり	ね、
21:27	なり	なりもゆうくんと同レベルになってきてない？？？？
21:27	みつきん	車中泊用マット買っとこかな、、、、、、、
21:27	なり	めっちゃ失礼
21:27	なり	ノリノリやんけ
21:27	みつきん	失礼すぎ
21:27	なり	www
21:27	みつきん	カーブミラーエロく見えんのか
21:27	なり	それは見えへんわ
21:27	なり	わりわり
21:27	みつきん	ふん
21:27	みつきん	まだまだだな
21:27	なり	まだまだやったな
21:27	みつきん	^ ^
21:27	なり	^^
21:28	みつきん	おねじこというな！
21:28	みつきん	すき！！！
21:28	みつきん	おねじ？？
21:28	なり	うれしいくせにー
21:28	なり	ねじ
21:28	みつきん	はっけろくじゅうよんしょうじゃん
21:28	なり	やば
21:28	なり	いおうとしてた
21:28	みつきん	かいてんつよすぎ
21:28	なり	平仮名だとめちゃよわそう
21:28	みつきん	うれじい
21:28	なり	んねーーー
21:28	みつきん	んふーーーなた
21:29	なり	同じこと言うのうれしいよねえ
21:29	みつきん	ね
21:29	なり	はないきあらくなちやう
21:29	みつきん	んふーてはないきね
21:29	なり	なっちゃう
21:29	みつきん	ね！！
21:29	なり	鼻息以外なにあるん
21:29	みつきん	たしかに
21:29	なり	www
21:29	なり	すき
21:29	なり	すき
21:29	なり	だいすき
21:29	なり	ゆうくんやばいよ
21:29	みつきん	にやけほうだい
21:29	なり	めっちゃすきだよ
21:29	みつきん	なりのほうがやばい
21:29	みつきん	沼らせすぎ
21:30	なり	もう抜け出せないね
21:30	なり	この沼からはでれまぺん
21:30	みつきん	もーむり
21:30	なり	出ようともするな^^
21:30	みつきん	なりとしぬ
21:30	なり	しの
21:30	みつきん	いっしょにしずも
21:30	なり	しあわせじゃん
21:30	みつきん	ね
21:30	なり	うん
21:30	なり	ふふ
21:30	みつきん	えーやば
21:31	なり	んへー
21:31	なり	長野で会う方がやばい？大丈夫なん？
21:31	なり	知り合いにあう確率的な
21:31	なり	いやでもゆうくんの運転みたいな
21:32	みつきん	え
21:32	なり	え
21:32	みつきん	NPC知ってる知り合いなんかごく一部だよ
21:32	なり	そうなの
21:32	みつきん	うん
21:32		メッセージの送信を取り消しました
21:32	なり	それはむりか
21:32	みつきん	そもそも結婚してることすらほぼ知らんよ
21:32	みつきん	ほら
21:32	みつきん	発信しないから
21:32	なり	そうだわ
21:33	なり	ほっ
21:33	みつきん	一切発信してない
21:33	みつきん	5、6人？こないだ打ち上げたやつ含め
21:33	なり	なりとの匂わせはしてくれんの？
21:33	みつきん	しよ？？？？？
21:33	なり	やばいな
21:33	なり	めちゃうれしい
21:33	なり	打ち上げたってなに
21:33	なり	はなび？
21:33	みつきん	打ち明けた！
21:33	みつきん	でした！
21:33	なり	ああwww
21:33	なり	ほんまにごめん
21:33	なり	ほんmoney
21:33	みつきん	ううん〜
21:34	なり	ごめん
21:34	みつきん	ふざけすぎ
21:34	みつきん	まじめにやれ
21:34	なり	テンションたかいんよ
21:34	なり	むり
21:34	みつきん	ほんmoney
21:34	なり	楽しいからいいやろ
21:34	みつきん	いい
21:34	なり	ふふ
21:34	なり	すき
21:35	なり	匂わせしよ
21:35	なり	いい感じに撮ってな
21:35	なり	なり基本半目なるから大変やで
21:35	みつきん	ねーーー
21:35	みつきん	がんばる
21:35	みつきん	え
21:35	なり	え
21:35	みつきん	正面何年
21:35	みつきん	なんねんwww
21:35	なり	wwwwww
21:35	みつきん	正面なの
21:35	なり	横から取られても半目
21:35	みつきん	顔面写るんか
21:36	なり	匂わせは
21:36	なり	かおのせんけどな
21:36	みつきん	俺あれだケツから撮ってもらうと思ってた
21:36	なり	それもとるよお
21:36	なり	いっぱいとるよ
21:36	みつきん	ほーー
21:36	なり	色んな写真撮るよぉぉぉぉ
21:36	みつきん	まなぼ
21:36	みつきん	ねーーーーー
21:36	なり	つーしょとるんでしょ！！！！
21:36	なり	え
21:36	なり	ツーショって
21:36	なり	顔並べてとるツーショっておもってたけどちがう？
21:36	なり	ケツのつーしょ？
21:36	なり	www
21:37	みつきん	え
21:37	みつきん	そうかそんな
21:37	みつきん	あっ、、、
21:37	みつきん	やぼ
21:37	なり	いっ
21:37	みつきん	やぼいわ
21:37	なり	しっ
21:37	なり	てっ
21:37	なり	るっ
21:37	みつきん	るっ
21:37	みつきん	あーまけた！！！
21:37	なり	うしゃあ！！！
21:37	なり	すき
21:37	なり	やぼいわ
21:38	みつきん	あせりすぎた
21:38	なり	え、いらんかったら撮らんでもいいけど、、、、、
21:38	みつきん	顔並べて撮るんか！！
21:38	みつきん	いやいい！！！！
21:38	なり	まって
21:38	なり	はずいやん
21:38	なり	なりだけそのつもりやった！？！？
21:38	みつきん	なんか
21:38	みつきん	撮ってもらうとおもてた
21:38	なり	あー
21:38	なり	とおくからね
21:38	みつきん	人に頼めないタイプだけど
21:38	なり	い
21:38	なり	し
21:38	なり	て
21:38	なり	ふ
21:38	みつきん	る
21:38	なり	ふううう
21:38	みつきん	はい　ふ　ね
21:38	なり	まけました
21:38	みつきん	いえーい！！！はんていがち！！
21:38	なり	なりも頼めないよ？？？
21:39	なり	どうすんの？？？？？
21:39	みつきん	どうする？？？？？
21:39	なり	どうにかしよ
21:39	みつきん	顔並べるしかなかった
21:39	なり	嫌だったらいいよ？？？？
21:39	みつきん	ど緊張するけどやろ
21:39	なり	なりはとりたいけど？？？？
21:39	みつきん	顔ガッチガチ
21:39	なり	それな
21:39	なり	たぶんてぐわんぐわんなる
21:40	みつきん	たのんだ
21:40	なり	ブレブレな未来
21:40	みつきん	それはそれで、、
21:40	みつきん	いんじゃないか、、
21:40	なり	いいよね
21:40	なり	ブレブレ写真もいいよね
21:40	なり	味が出てる
21:40	みつきん	ねーーー
21:40	なり	え？
21:41	みつきん	車中泊マット見ててたまに既読つきませんでした
21:41	みつきん	あ、なりもいない
21:41	なり	www
21:41	みつきん	いた
21:41	なり	いや
21:41	なり	友達ととったツーショどれくらいの距離感やっけっておもって
21:41	みつきん	でも流石に車中泊かわいそうだななった
21:41	みつきん	うん
21:41	なり	みてた
21:41	みつきん	ほへ
21:41	なり	さすがにかおがちがちなるわ
21:41	みつきん	なっちゃんね
21:42	なり	なっちゃんすきい
21:42	なり	ゆうくんのがすきい
21:42	みつきん	なっちゃん自撮りがち
21:42	なり	車中泊1回したい
21:42	みつきん	まじ？おれはいいかな
21:42	なり	なっちゃん人の携帯で自撮りする
21:42	みつきん	なりとならしたいけど
21:42	みつきん	おもろ
21:42	みつきん	oがたね
21:42	なり	でもさ
21:42	みつきん	うん
21:42	なり	腰よけいいためるやろ
21:42	なり	絶対
21:42	みつきん	そだよ
21:42	みつきん	やめたほうがいい
21:42	なり	なっちゃんOがたなんかな
21:43	なり	やめとこか
21:43	みつきん	いいとこいこ
21:43	なり	いこ
21:43	なり	うひゃああああ
21:43	みつきん	いいとこいこ、、？
21:43	なり	つーしょやばいな
21:43	なり	どうしよかな
21:43		みつきんがメッセージの送信を取り消しました
21:43	なり	ばかwww
21:43	みつきん	どうする
21:43	なり	慣れるまでは
21:43	みつきん	うん
21:43	なり	前後に立とw
21:43	みつきん	俺が前？？
21:43	みつきん	なりいない
21:44	なり	それな
21:44	なり	まあどうにかするわ
21:44	なり	できるか？？？？
21:44	みつきん	しよ
21:44	みつきん	いろいろしよ
21:45	なり	ね
21:45	なり	自分でカメラ向けたらどこみたらいいかわからんなんねん
21:45		メッセージの送信を取り消しました
21:45	なり	わかる？この微妙な顔
21:45	なり	先月のあいちゃんとの時
21:45	なり	微妙な顔すぎ
21:45	なり	おらん
21:46	みつきん	かわいいな
21:46	みつきん	このひお
21:46	なり	多分この距離感はやばいな
21:46	なり	息止めてまいそう
21:46	みつきん	ラッシュボールの会場見てた
21:47	みつきん	とめといて
21:47	なり	なりもそらべてたわ
21:47	みつきん	くさいかもしんねえから
21:47	なり	しらべてた
21:47	なり	くさくない
21:47	みつきん	みちゃうよなあ！
21:47	なり	うんん
21:48	なり	これはかしこいかも
21:48	なり	[写真]
21:48	なり	いや、はずいな
21:48	なり	はずいです
21:48	なり	どうしよ
21:48	みつきん	はずいよ？？
21:49	みつきん	男でこれやんのも恥ずい
21:49	なり	これ女同士だなあ
21:49	みつきん	だやあ
21:49	みつきん	や
21:49	みつきん	な
21:49		メッセージの送信を取り消しました
21:49	みつきん	剥がすかも
21:49	なり	何語？
21:49	なり	はがされちた
21:49	なり	だよなあ か
21:49	みつきん	だなあ
21:50	みつきん	でした
21:50	なり	ざんねん
21:50	なり	[写真]
21:50	なり	こういうイメージはあったなあ
21:50	みつきん	これね
21:50	みつきん	いつも撮ってる気するからこれはこれでいい
21:51	なり	[写真]
21:51	なり	かわいい
21:51	なり	いつも撮ってるん
21:51	みつきん	ともだちにとらせてる
21:51	みつきん	これいーやん
21:51	なり	写真ないん
21:51	なり	撮るかあ
21:51	みつきん	なんか顔写ってないから検索引っかかんない
21:52	なり	タオル とかででやんのかな
21:52	なり	むりか
21:52	みつきん	Amazonフォトにしてるからかなあ
21:52	みつきん	わからん
21:52	なり	なんだそれ
21:52	なり	見つかったら見せてね
21:52	なり	♡
21:53	なり	こういうの撮ったことないなあ
21:53	なり	[写真]
21:53	なり	こついう顔はっきりうつらんかんじのいいよね
21:54	みつきん	これ陰で匂わせてんのか
21:54	みつきん	えろ
21:54	なり	誰が撮ったん？ってなるやん
21:54	なり	友達 としかならんか
21:55	みつきん	俺のシルエット結構男だぞ
21:55	なり	ほんまやん
21:55	なり	気をつけよ
21:55	なり	www
21:55	なり	え？シルエット男なん？かっこよすき
21:55	なり	ゆうくんの影とうつれんの？光栄です
21:55	みつきん	ええ
21:56	みつきん	そこまでわからんか。
21:56	なり	どやろ？
21:56	なり	まあ色々撮ろーーー
21:57	なり	シャツ着替えたらこんなんは撮る！！！
21:57	なり	[写真]
21:57	みつきん	んふふ
21:57	みつきん	わあ
21:57	なり	だめ？
21:57	みつきん	カップルすぎる
21:57	みつきん	さいこう、、、、、、、
21:57	みつきん	ホームにしよかな
21:57	なり	さいこうっていってくれんのすき
21:57	なり	あうとだよ！！！！
21:57	なり	www
21:57	なり	あ、iPhoneの？
21:58	みつきん	[写真]
21:58	みつきん	居眠りたけのこちゃんあげる
21:58	みつきん	そう！
21:58	なり	かわいいなそんな寝方すんの？
21:59	なり	なにずっと探してくれてんの？タオル持った写真
21:59	なり	さいこうやん、、、、、、
21:59	みつきん	さがしてるー
21:59	なり	かわいい
21:59	みつきん	Wi-Fi遅すぎて全然見れてないけど
21:59	なり	さがしてくれてるあいだは寝ない？
21:59	なり	いっしゅんでみるくつくってこよ
22:00	みつきん	ねない
22:00	みつきん	ぜんぜんねむくない！
22:00	みつきん	まってるよーー
22:01	なり	ほんと？
22:02	なり	きぜつしない？
22:02	なり	もどつてきました
22:02	みつきん	ふふ
22:02	みつきん	目ギンギン
22:02	みつきん	絶対ラテのせい。
22:03	なり	ラテでぎんぎんなんのすご
22:03	みつきん	普段からいかにカフェインとってないかわかる
22:03	なり	すてきやん
22:04	なり	[写真]
22:04	なり	これは難易度高すぎて
22:04	なり	むり
22:04	みつきん	してえ、、、
22:04	みつきん	むずそう
22:04	みつきん	滝汗はず
22:04	なり	したいの？
22:05	なり	ゆうくんがしたいならしなきゃ、、、、
22:05	みつきん	こいつらなんで汗かいてねえのずるしてる
22:05	なり	それおもた
22:05	みつきん	したくないの、、？
22:05	なり	したい、、、、、、
22:05	みつきん	ね、、、、、、、、、、、、
22:05	なり	とりたいけど
22:05	なり	このきょりはさ、、、、、、
22:05		メッセージの送信を取り消しました
22:05	みつきん	はやくねえすか？？？？？
22:05	みつきん	ハグすんすよ？？？？
22:06	なり	もうその時点で手遅れか
22:06	みつきん	うい
22:06	なり	あって数秒であうとだた
22:06		みつきんがメッセージの送信を取り消しました
22:06		メッセージの送信を取り消しました
22:06	みつきん	つれてこ
22:06		みつきんがメッセージの送信を取り消しました
22:06	なり	いやん
22:06	みつきん	いやん
22:06	なり	わろた
22:06		メッセージの送信を取り消しました
22:07	みつきん	あかんフェス行くぞ
22:07	なり	はいすんません
22:07	みつきん	好き
22:08	なり	なりもすき
22:08	みつきん	[写真]
22:08	みつきん	唯一くらいの赤子俺出てきた！
22:08	みつきん	これ、はやとのかあちゃんね
22:08	なり	かわいいいいいい！！！！！
22:09	なり	きれえええええ
22:09	みつきん	土屋でした
22:09	みつきん	苗字いっぱい変わってますよろしく！
22:09	なり	なるほど！！！
22:09	なり	またかわるぞ！！！！
22:09	みつきん	ねー！！
22:10	なり	うひーーーー
22:10	みつきん	よろしく辻本
22:10	なり	辻本になるの
22:10	なり	うひ
22:10	なり	うひしかいうてへんやんきも
22:11	みつきん	んふふすき
22:12	みつきん	ならんの
22:12	みつきん	竹花か？
22:12	なり	竹花になるのもいいね
22:12	なり	その時のゆうくんの気持ちに合わせる♡
22:13	みつきん	んひ
22:13	みつきん	うれし
22:13	なり	なりちゃんどっちでもよい
22:13	なり	どうでもいいんじゃなくてね！
22:13	みつきん	俺もどっちでも良いーー
22:14	なり	ゆうくんと同じ苗字になれるっていうのに意味があるからさ！？！？
22:14	なり	[写真]
22:14	なり	ハートじゃなくてもいいんだけどさあ
22:14	なり	こういうのいいなっておもったたた
22:14	みつきん	[写真]
22:14	みつきん	ええな
22:14	なり	見つかったの！！！w
22:15	みつきん	大デブはずい
22:15	なり	どこがでぶかわからんけど
22:15	なり	KALDI持ってんの気になったわ
22:15	みつきん	のみもんもっとる
22:15	みつきん	ガチデブ期
22:15	なり	いいねえええ
22:15	なり	撮ろうね
22:16	なり	これでデブは舐めてるでしょ
22:16	みつきん	たのしそう
22:16	みつきん	ほんmoney
22:16	みつきん	でぶ
22:16	なり	たのしそうやな
22:16	なり	うるせっ
22:16	なり	でぶでもすきっ
22:16	みつきん	やだみせんよ
22:16	なり	かお？？
22:16	なり	みせてくれんの？
22:16	なり	ありがとう
22:17	みつきん	むり^ ^
22:17	なり	がーん
22:17	なり	過去写真はダメージくるかもしれんやんやめとこ
22:17	なり	ええわ
22:17	なり	わーーーなりこういう写真1回？しか撮ったことないから憧れる
22:17	なり	撮ってね
22:17	なり	撮ろうね
22:18	みつきん	やめとこ
22:18	みつきん	友達だよこれ
22:18	なり	あい
22:18	みつきん	あい
22:18	みつきん	すんまへん
22:18	なり	女友達
22:18	みつきん	そんなんいねーわ
22:18	なり	まってくらってへん
22:18	なり	あい
22:18	みつきん	くらってへんの
22:19	なり	なりうつってる手前にさ好きな人の手もうつってるって考えたらヤバない？
22:19	なり	え
22:19	なり	うん、くらってへん
22:19	なり	ほんmoney
22:19	みつきん	これやろうや
22:19	みつきん	俺が撮るのか
22:19	なり	おたがいしよ
22:19	みつきん	匂わせどころの話じゃないじゃん
22:20	なり	そうやな
22:20	なり	見せへんかったらええねん
22:20	みつきん	んふ
22:20	みつきん	でもなぁーーーーー
22:20	みつきん	（自慢してぇ、、、、、、、）
22:20	なり	わかるううううう
22:20	みつきん	なる
22:20	なり	撮るだけ撮ろうぜ
22:20	なり	とりあえず
22:21	なり	撮る
22:21	なり	携帯ストラップ？かおかな
22:21	みつきん	ね
22:21	みつきん	なにそれ
22:21	みつきん	すとらっぷ？？
22:21	なり	なんていうの
22:22	みつきん	みずつけるやつ？？
22:22	なり	[写真]
22:22	みつきん	あー！
22:22	なり	いー！
22:22	なり	しー！
22:22	なり	てー！
22:22	なり	るー！
22:22	なり	よし
22:22	みつきん	はっや
22:22	みつきん	びびるわ
22:22	なり	ふふ
22:22	みつきん	手一切動かなかった
22:22	なり	すき
22:22	みつきん	傍観
22:22	なり	たまになるよねわかる
22:23	みつきん	これいいんかな？写真すぐ撮れる？
22:23	みつきん	しらんか
22:23	なり	んー
22:23	なり	ポケットからいちいちだすよりかは
22:23	なり	楽やねんけど
22:23	みつきん	うん
22:23	なり	一応持ってんねん
22:23	みつきん	かたこりそうじゃない
22:23	なり	百均のやつ
22:23	みつきん	おれはこらんけど
22:23	なり	こるやろな
22:23	なり	もうこってるからいっしょかも
22:23	なり	でもな
22:23	みつきん	たしかに
22:23	みつきん	うん？
22:24	なり	餃子バックやからさ
22:24	みつきん	うん
22:24	なり	がちゃがちゃしそう
22:24	みつきん	それな
22:24	なり	いいか
22:24	みつきん	できるだけのれるかっこにしてかなきゃ
22:24	なり	たしかに
22:25	なり	のるときはカバンに携帯入れるけどな
22:25	なり	なり絶対ぶっ飛ばす
22:26	みつきん	わかる
22:26	みつきん	なくしそう
22:26	なり	ね
22:26	なり	一応ストラップもってこ、、、
22:26	みつきん	ねーーーすき
22:26	なり	なりもすき
22:26	みつきん	えらい
22:26	なり	元々
22:26	なり	手に持ってんのに携帯探したりするから
22:27	みつきん	それは
22:27	みつきん	やばい
22:27	なり	ね、、、
22:27	みつきん	痴呆？？
